2458683.4936879561 0.9941345453 0.0055065127 TESS
2458683.4950768584 0.9947126508 0.0055108173 TESS
2458683.4964657607 0.9953335524 0.0055064806 TESS
2458683.4978546631 1.0105986595 0.0055231699 TESS
2458683.4992435658 1.0112583637 0.0055274097 TESS
2458683.5006324681 1.0210355520 0.0055325227 TESS
2458683.5020213709 1.0104463100 0.0055416967 TESS
2458683.5034102732 1.0321738720 0.0055345637 TESS
2458683.5047991755 1.0318621397 0.0055407528 TESS
2458683.5061880783 1.0371826887 0.0055526933 TESS
2458683.5075769806 1.0498218536 0.0055684415 TESS
2458683.5089658834 1.0486276150 0.0055750730 TESS
2458683.5103547857 1.0621800423 0.0055856882 TESS
2458683.5117436880 1.0624903440 0.0055769905 TESS
2458683.5131325908 1.0693109035 0.0056025642 TESS
2458683.5145214931 1.0779234171 0.0055888002 TESS
2458683.5159103954 1.0753254890 0.0055886367 TESS
2458683.5172992982 1.0797966719 0.0055984696 TESS
2458683.5186882005 1.0875496864 0.0055959336 TESS
2458683.5200771028 1.0900065899 0.0055971914 TESS
2458683.5214660056 1.0958670378 0.0056000752 TESS
2458683.5228549079 1.0956150293 0.0056073410 TESS
2458683.5242438102 1.0899202824 0.0055979644 TESS
2458683.5256327130 1.0797234774 0.0055921338 TESS
2458683.5270216158 1.0815848112 0.0055907979 TESS
2458683.5284105176 1.0831736326 0.0055891108 TESS
2458683.5297994199 1.0884932280 0.0056020366 TESS
2458683.5311883227 1.0978747606 0.0056092227 TESS
2458683.5325772250 1.0937145948 0.0056063398 TESS
2458683.5339661278 1.0907574892 0.0056080739 TESS
2458683.5353550296 1.0795602798 0.0055909273 TESS
2458683.5367439324 1.0749698877 0.0055925725 TESS
2458683.5381328347 1.0698597431 0.0055838404 TESS
2458683.5395217370 1.0691049099 0.0055811764 TESS
2458683.5409106398 1.0650584698 0.0055770129 TESS
2458683.5422995416 1.0602191687 0.0055749007 TESS
2458683.5436884444 1.0536053181 0.0055651013 TESS
2458683.5450773467 1.0416321754 0.0055607590 TESS
2458683.5464662490 1.0468950272 0.0055574565 TESS
2458683.5478551518 1.0413941145 0.0055561280 TESS
2458683.5492440537 1.0361994505 0.0055531892 TESS
2458683.5506329560 1.0268296003 0.0055417507 TESS
2458683.5520218587 1.0224887133 0.0055328906 TESS
2458683.5534107611 1.0126707554 0.0055187661 TESS
2458683.5561885657 1.0035967827 0.0055266516 TESS
2458683.5575774680 0.9932700396 0.0055086217 TESS
2458683.5589663703 0.9933878779 0.0055091288 TESS
2458683.5603552726 0.9888575077 0.0055076187 TESS
2458683.5617441754 0.9879277349 0.0055023590 TESS
2458683.5631330772 0.9793534875 0.0054923180 TESS
2458683.5645219795 0.9739257693 0.0054996870 TESS
2458683.5686886869 0.9646829367 0.0054766689 TESS
2458683.5700775888 0.9626803398 0.0054797227 TESS
2458683.5714664920 0.9422872066 0.0054593896 TESS
2458683.5742442962 0.9485078454 0.0054620528 TESS
2458683.5770221008 0.9374803305 0.0054566730 TESS
2458683.5784110031 0.9418751001 0.0054646088 TESS
2458683.5797999054 0.9401205778 0.0054572728 TESS
2458683.5811888082 0.9441408515 0.0054632882 TESS
2458683.5825777100 0.9458714128 0.0054628202 TESS
2458683.5839666124 0.9340138435 0.0054642661 TESS
2458683.5853555147 0.9351586103 0.0054630083 TESS
2458683.5881333197 0.8974011540 0.0054167132 TESS
2458683.5895222216 0.9006291032 0.0054096039 TESS
2458683.5909111239 0.9006698132 0.0054239724 TESS
2458683.5923000262 0.9133022428 0.0054273172 TESS
2458683.5936889281 0.9301424623 0.0054449434 TESS
2458683.5950778304 0.9423511624 0.0054604318 TESS
2458683.5964667327 0.9392270446 0.0054514641 TESS
2458683.5978556350 0.9356186390 0.0054555144 TESS
2458683.5992445373 0.9435524940 0.0054653818 TESS
2458683.6006334401 0.9483814836 0.0054605822 TESS
2458683.6020223419 0.9502266645 0.0054642861 TESS
2458683.6034112442 0.9514687657 0.0054654637 TESS
2458683.6048001465 0.9502884746 0.0054643769 TESS
2458683.6089668530 0.9612513781 0.0054735234 TESS
2458683.6145224622 0.9814556837 0.0054979390 TESS
2458683.6159113641 0.9911488891 0.0055002375 TESS
2458683.6173002664 0.9875654578 0.0055002421 TESS
2458683.6186891687 0.9934116602 0.0055066561 TESS
2458683.6200780710 0.9888275266 0.0055048196 TESS
2458683.6214669733 0.9955273271 0.0055052694 TESS
2458683.6228558752 1.0077719688 0.0055160709 TESS
2458683.6242447770 1.0079764128 0.0055201049 TESS
2458683.6256336798 1.0149588585 0.0055247364 TESS
2458683.6270225821 1.0191634893 0.0055293362 TESS
2458683.6284114844 1.0350942612 0.0055416957 TESS
2458683.6298003863 1.0233614445 0.0055432678 TESS
2458683.6311892886 1.0333452225 0.0055405013 TESS
2458683.6325781909 1.0505975485 0.0055637546 TESS
2458683.6339670932 1.0514719486 0.0055664964 TESS
2458683.6353559955 1.0567539930 0.0055626044 TESS
2458683.6381338001 1.0668880939 0.0055784015 TESS
2458683.6423005061 1.0799458027 0.0056041661 TESS
2458683.6436894084 1.0888131857 0.0055995136 TESS
2458683.6450783103 1.0898622274 0.0055982806 TESS
2458683.6464672126 1.0871429443 0.0056121512 TESS
2458683.6478561149 1.0858416557 0.0056021088 TESS
2458683.6492450167 1.0946137905 0.0056014429 TESS
2458683.6506339191 1.0799483061 0.0055871620 TESS
2458683.6520228214 1.0879107714 0.0055943686 TESS
2458683.6548006251 1.0826925039 0.0055955448 TESS
2458683.6561895278 1.0929043293 0.0056093698 TESS
2458683.6575784297 1.0925794840 0.0056047575 TESS
2458683.6589673320 1.0959664583 0.0056025581 TESS
2458683.6603562338 1.0867491961 0.0055948058 TESS
2458683.6617451361 1.0861009359 0.0055960575 TESS
2458683.6631340384 1.0773189068 0.0055853464 TESS
2458683.6645229408 1.0812368393 0.0055919248 TESS
2458683.6659118426 1.0679900646 0.0055737584 TESS
2458683.6673007444 1.0655003786 0.0055743554 TESS
2458683.6686896468 1.0638689995 0.0055880588 TESS
2458683.6700785491 1.0605067015 0.0055672354 TESS
2458683.6714674514 1.0425317287 0.0055693458 TESS
2458683.6728563532 1.0560009480 0.0055718534 TESS
2458683.6742452551 1.0336112976 0.0055647534 TESS
2458683.6756341574 1.0298388004 0.0055377237 TESS
2458683.6770230602 1.0278835297 0.0055464716 TESS
2458683.6784119611 1.0163241625 0.0055279676 TESS
2458683.6798008638 1.0206187963 0.0055286419 TESS
2458683.6811897662 1.0128839016 0.0055188611 TESS
2458683.6825786680 0.9992262721 0.0055086957 TESS
2458683.6839675698 0.9931960106 0.0055076363 TESS
2458683.6853564722 0.9931852818 0.0055137877 TESS
2458683.6867453745 0.9827492833 0.0055011208 TESS
2458683.6881342763 0.9839602709 0.0055048359 TESS
2458683.6895231782 0.9854732156 0.0054969080 TESS
2458683.6909120805 0.9756772518 0.0054915575 TESS
2458683.6923009823 0.9631682038 0.0054792324 TESS
2458683.6936898846 0.9759287238 0.0054855892 TESS
2458683.6950787869 0.9605202675 0.0054786531 TESS
2458683.6964676888 0.9627671242 0.0054831058 TESS
2458683.6978565906 0.9576709867 0.0054898052 TESS
2458683.6992454929 0.9620352387 0.0054804008 TESS
2458683.7006343948 0.9545134306 0.0054830704 TESS
2458683.7020232971 0.9511636496 0.0054640360 TESS
2458683.7034121994 0.9538061023 0.0054784408 TESS
2458683.7048011008 0.9537991285 0.0054650055 TESS
2458683.7061900031 0.9413184524 0.0054593142 TESS
2458683.7075789054 0.9429597259 0.0054592597 TESS
2458683.7089678072 0.9359807372 0.0054544397 TESS
2458683.7103567091 0.9442070723 0.0054630325 TESS
2458683.7117456114 0.9191312790 0.0054346924 TESS
2458683.7131345128 0.9123790264 0.0054214410 TESS
2458683.7145234155 0.8966431022 0.0054091606 TESS
2458683.7159123174 0.8924677372 0.0054067434 TESS
2458683.7173012202 0.9034735560 0.0054217451 TESS
2458683.7186901211 0.9187956452 0.0054317508 TESS
2458683.7200790234 0.9473063946 0.0054615317 TESS
2458683.7214679257 0.9428259134 0.0054562637 TESS
2458683.7228568275 0.9425721765 0.0054583871 TESS
2458683.7242457299 0.9436582923 0.0054640602 TESS
2458683.7256346322 0.9487518668 0.0054660989 TESS
2458683.7270235331 0.9449560046 0.0054620653 TESS
2458683.7284124354 0.9402161241 0.0054506692 TESS
2458683.7298013377 0.9457801580 0.0054627554 TESS
2458683.7311902395 0.9509729743 0.0054740114 TESS
2458683.7325791419 0.9536499381 0.0054712212 TESS
2458683.7339680442 0.9535640478 0.0054657217 TESS
2458683.7353569451 0.9631850719 0.0054758387 TESS
2458683.7367458479 0.9634732008 0.0054809079 TESS
2458683.7381347497 0.9687719345 0.0054836334 TESS
2458683.7395236515 0.9809888005 0.0054912646 TESS
2458683.7409125534 0.9809562564 0.0054909745 TESS
2458683.7423014562 0.9855678678 0.0055045914 TESS
2458683.7450792599 0.9947066903 0.0055095516 TESS
2458683.7464681617 0.9929803014 0.0055054836 TESS
2458683.7478570635 0.9962343574 0.0055159563 TESS
2458683.7492459654 1.0107603073 0.0055273417 TESS
2458683.7506348682 1.0190838575 0.0055288454 TESS
2458683.7520237691 1.0163335800 0.0055362913 TESS
2458683.7534126714 1.0260498524 0.0055313869 TESS
2458683.7548015737 1.0225491524 0.0055558286 TESS
2458683.7561904751 1.0350455046 0.0055547599 TESS
2458683.7575793774 1.0490781069 0.0055700946 TESS
2458683.7589682792 1.0488382578 0.0055617946 TESS
2458683.7603571811 1.0471899509 0.0055597899 TESS
2458683.7617460834 1.0488201380 0.0055623208 TESS
2458683.7631349852 1.0652583838 0.0055795312 TESS
2458683.7645238871 1.0656124353 0.0055752774 TESS
2458683.7659127889 1.0709745884 0.0055821580 TESS
2458683.7673016912 1.0824956894 0.0055953688 TESS
2458683.7686905931 1.0815383196 0.0055957357 TESS
2458683.7700794949 1.0946207047 0.0056002224 TESS
2458683.7714683968 1.0908460617 0.0056010862 TESS
2458683.7728572986 1.0952694416 0.0056037595 TESS
2458683.7742462009 1.0952155590 0.0056026224 TESS
2458683.7756351028 1.0818454027 0.0055982303 TESS
2458683.7770240046 1.0861953497 0.0055992519 TESS
2458683.7784129065 1.0740425587 0.0055965544 TESS
2458683.7798018083 1.0838166475 0.0055917501 TESS
2458683.7811907106 1.0807582140 0.0055951159 TESS
2458683.7825796125 1.0997197628 0.0056180186 TESS
2458683.7839685143 1.0903729200 0.0055986843 TESS
2458683.7853574161 1.0869718790 0.0055989120 TESS
2458683.7867463180 1.0985182524 0.0056032776 TESS
2458683.7881352198 1.0799742937 0.0055945544 TESS
2458683.7895241221 1.0851620436 0.0056082252 TESS
2458683.7909130240 1.0819518566 0.0055869813 TESS
2458683.7923019258 1.0712658167 0.0055862684 TESS
2458683.7936908281 1.0570588112 0.0055704266 TESS
2458683.7950797291 1.0584061146 0.0055696261 TESS
2458683.7964686318 1.0623213053 0.0055942135 TESS
2458683.7978575332 1.0457620621 0.0055587622 TESS
2458683.7992464355 1.0391521454 0.0055550882 TESS
2458683.8006353369 1.0371956825 0.0055487636 TESS
2458683.8020242392 1.0290611982 0.0055462066 TESS
2458683.8034131411 1.0199651718 0.0055390466 TESS
2458683.8048020429 1.0217498541 0.0055338610 TESS
2458683.8061909447 1.0107345581 0.0055261604 TESS
2458683.8075798466 1.0135345459 0.0055220854 TESS
2458683.8089687484 0.9981725812 0.0055106063 TESS
2458683.8103576503 1.0050895214 0.0055174483 TESS
2458683.8117465521 0.9857756495 0.0055031758 TESS
2458683.8131354544 0.9803255796 0.0054906788 TESS
2458683.8145243563 0.9766526222 0.0054918481 TESS
2458683.8159132577 0.9760200381 0.0054916330 TESS
2458683.8173021600 0.9670370221 0.0054790350 TESS
2458683.8186910618 0.9767585993 0.0054903328 TESS
2458683.8200799641 0.9654048085 0.0054802401 TESS
2458683.8214688650 0.9587537646 0.0054726936 TESS
2458683.8228577678 0.9564464688 0.0054684519 TESS
2458683.8242466692 0.9581990838 0.0054689473 TESS
2458683.8256355710 0.9565282464 0.0054697706 TESS
2458683.8270244729 0.9479773641 0.0054622502 TESS
2458683.8284133747 0.9510986805 0.0054737176 TESS
2458683.8298022770 0.9440789223 0.0054685497 TESS
2458683.8311911784 0.9426685572 0.0054641841 TESS
2458683.8325800803 0.9405701756 0.0054506874 TESS
2458683.8339689821 0.9389261007 0.0054551312 TESS
2458683.8353578839 0.9428492785 0.0054530920 TESS
2458683.8367467858 0.9384813309 0.0054504005 TESS
2458683.8381356881 0.9169440866 0.0054326616 TESS
2458683.8395245890 0.8946409225 0.0054096235 TESS
2458683.8409134918 0.8911807537 0.0054270867 TESS
2458683.8423023932 0.9012036324 0.0054126075 TESS
2458683.8436912950 0.9049391150 0.0054142876 TESS
2458683.8450801969 0.9288728237 0.0054431688 TESS
2458683.8464690987 0.9444686770 0.0054657795 TESS
2458683.8478580005 0.9374033809 0.0054453281 TESS
2458683.8492469024 0.9432868958 0.0054573296 TESS
2458683.8506358038 0.9521335959 0.0054822336 TESS
2458683.8520247061 0.9498094916 0.0054874085 TESS
2458683.8534136079 0.9428126216 0.0054593869 TESS
2458683.8548025098 0.9501398802 0.0054754312 TESS
2458683.8561914121 0.9547400475 0.0054686568 TESS
2458683.8575803130 0.9557798505 0.0054663750 TESS
2458683.8589692158 0.9664691687 0.0054783328 TESS
2458683.8603581167 0.9654900432 0.0054934770 TESS
2458683.8617470185 0.9658459425 0.0054774177 TESS
2458683.8631359204 0.9699966908 0.0054817442 TESS
2458683.8645248222 0.9736833572 0.0054834252 TESS
2458683.8659137241 0.9784197807 0.0054933205 TESS
2458683.8673026259 0.9876085520 0.0054948204 TESS
2458683.8686915282 0.9878522754 0.0055004377 TESS
2458683.8700804296 0.9855467081 0.0055030012 TESS
2458683.8714693314 0.9979910851 0.0055093486 TESS
2458683.8728582333 1.0131778717 0.0055174031 TESS
2458683.8742471347 1.0120351315 0.0055531412 TESS
2458683.8756360365 1.0112881660 0.0055244616 TESS
2458683.8770249384 1.0115934610 0.0055181161 TESS
2458683.8784138402 1.0278452635 0.0055366838 TESS
2458683.8798027420 1.0306694508 0.0055472129 TESS
2458683.8811916439 1.0324114561 0.0055403756 TESS
2458683.8825805457 1.0485215187 0.0055590351 TESS
2458683.8839694480 1.0477197170 0.0055502597 TESS
2458683.8853583494 1.0550878048 0.0055709351 TESS
2458683.8867472508 1.0616753101 0.0055698948 TESS
2458683.8881361526 1.0593333244 0.0055751898 TESS
2458683.8909139563 1.0840517282 0.0055917334 TESS
2458683.8923028582 1.0779633522 0.0055866046 TESS
2458683.8950806619 1.0838315487 0.0055962484 TESS
2458683.9006362688 1.0940982103 0.0055967402 TESS
2458683.9020251706 1.0887551308 0.0056054839 TESS
2458683.9034140725 1.0798988342 0.0055863294 TESS
2458683.9048029738 1.0781576633 0.0055856998 TESS
2458683.9061918762 1.0842679739 0.0055988906 TESS
2458683.9075807771 1.0930998325 0.0055995029 TESS
2458683.9089696794 1.0942840576 0.0055987579 TESS
2458683.9103585812 1.0939892530 0.0055984738 TESS
2458683.9117474826 1.0800122023 0.0055895629 TESS
2458683.9131363844 1.0895237923 0.0056028035 TESS
2458683.9145252863 1.0880384445 0.0056034387 TESS
2458683.9159141881 1.0922125578 0.0056212782 TESS
2458683.9173030900 1.0822244883 0.0055920663 TESS
2458683.9186919918 1.0693050623 0.0055756210 TESS
2458683.9200808932 1.0602356195 0.0055735731 TESS
2458683.9214697951 1.0577151775 0.0055676224 TESS
2458683.9228586964 1.0553581715 0.0055608083 TESS
2458683.9242475983 1.0549033880 0.0055596577 TESS
2458683.9256365001 1.0389778614 0.0055500395 TESS
2458683.9270254020 1.0556720495 0.0055835946 TESS
2458683.9298032052 1.0171539783 0.0055356254 TESS
2458683.9311921070 1.0244383812 0.0055335858 TESS
2458683.9325810089 1.0130194426 0.0055249897 TESS
2458683.9339699103 1.0094859600 0.0055336016 TESS
2458683.9353588121 1.0051785707 0.0055128383 TESS
2458683.9367477139 0.9930167794 0.0055094203 TESS
2458683.9381366158 0.9870761633 0.0055131558 TESS
2458683.9395255172 0.9877961874 0.0055000549 TESS
2458683.9409144190 0.9830731750 0.0054969625 TESS
2458683.9423033209 0.9704577327 0.0054878797 TESS
2458683.9436922222 0.9754683971 0.0054881936 TESS
2458683.9450811241 0.9685177207 0.0054862006 TESS
2458683.9464700259 0.9615807533 0.0054769884 TESS
2458683.9478589278 0.9545556307 0.0054748249 TESS
2458683.9492478292 0.9530383945 0.0054586958 TESS
2458683.9506367310 0.9475308657 0.0054699830 TESS
2458683.9520256328 0.9516030550 0.0054649818 TESS
2458683.9534145342 0.9481672049 0.0054643727 TESS
2458683.9548034361 0.9457135797 0.0054640821 TESS
2458683.9561923379 0.9398735166 0.0054483651 TESS
2458683.9575812398 0.9334275126 0.0054469542 TESS
2458683.9589701411 0.9470655322 0.0054584481 TESS
2458683.9603590430 0.9439543486 0.0054650079 TESS
2458683.9617479448 0.9427596331 0.0054590320 TESS
2458683.9631368462 0.9306638837 0.0054401564 TESS
2458683.9645257480 0.9096286893 0.0054368833 TESS
2458683.9659146494 0.8956938982 0.0054057743 TESS
2458683.9673035517 0.8926544189 0.0054069776 TESS
2458683.9686924531 0.8989734650 0.0054205135 TESS
2458683.9700813550 0.9252488613 0.0054349811 TESS
2458683.9714702563 0.9409128428 0.0054710936 TESS
2458683.9728591582 0.9467638731 0.0054681096 TESS
2458683.9742480600 0.9479087591 0.0054664970 TESS
2458683.9756369614 0.9508589506 0.0054693427 TESS
2458683.9770258632 0.9455837607 0.0054561999 TESS
2458683.9784147646 0.9448354840 0.0054548094 TESS
2458683.9798036665 0.9450662732 0.0054622996 TESS
2458683.9811925679 0.9539660811 0.0054624304 TESS
2458683.9825814697 0.9584535956 0.0054680016 TESS
2458683.9839703715 0.9535374641 0.0054665226 TESS
2458683.9853592729 0.9639117122 0.0054765027 TESS
2458683.9867481748 0.9618962407 0.0054796091 TESS
2458683.9881370761 0.9705834389 0.0054823221 TESS
2458683.9895259780 0.9742050171 0.0054910025 TESS
2458683.9909148798 0.9801793694 0.0054967026 TESS
2458683.9923037812 0.9870848656 0.0054995166 TESS
2458683.9936926831 0.9835170507 0.0054979399 TESS
2458683.9950815844 0.9974120855 0.0055132560 TESS
2458683.9964704863 0.9935851097 0.0055085663 TESS
2458683.9978593881 0.9927812219 0.0055111009 TESS
2458683.9992482890 1.0087704659 0.0055270125 TESS
2458684.0006371918 1.0039511919 0.0055164001 TESS
2458684.0020260927 1.0159965754 0.0055250833 TESS
2458684.0034149946 1.0234903097 0.0055320282 TESS
2458684.0048038964 1.0273711681 0.0055375714 TESS
2458684.0061927978 1.0243909359 0.0055379714 TESS
2458684.0075816992 1.0299110413 0.0055416059 TESS
2458684.0089706010 1.0445032120 0.0055577448 TESS
2458684.0103595029 1.0373314619 0.0055511063 TESS
2458684.0117484038 1.0458203554 0.0055619683 TESS
2458684.0131373061 1.0600157976 0.0055716345 TESS
2458684.0145262079 1.0664567947 0.0055768308 TESS
2458684.0159151093 1.0636633635 0.0055709970 TESS
2458684.0173040107 1.0677050352 0.0055778404 TESS
2458684.0186929125 1.0774942636 0.0055926573 TESS
2458684.0200818144 1.0783782005 0.0056001977 TESS
2458684.0214707162 1.0945569277 0.0056255725 TESS
2458684.0228596171 1.0830582380 0.0056018983 TESS
2458684.0242485190 1.0934281349 0.0056027528 TESS
2458684.0256374208 1.0990571976 0.0056043849 TESS
2458684.0270263222 1.0824081898 0.0056074122 TESS
2458684.0284152240 1.0822016001 0.0055917972 TESS
2458684.0298041254 1.0818243027 0.0055871997 TESS
2458684.0311930277 1.0782215595 0.0055891434 TESS
2458684.0325819287 1.0821064711 0.0056019607 TESS
2458684.0339708305 1.0855820179 0.0056064683 TESS
2458684.0353597319 1.0886731148 0.0056066765 TESS
2458684.0367486337 1.0950883627 0.0056109899 TESS
2458684.0381375351 1.0827862024 0.0055974675 TESS
2458684.0395264369 1.0842127800 0.0055991989 TESS
2458684.0409153383 1.0645763874 0.0055826558 TESS
2458684.0423042402 1.0756045580 0.0055901059 TESS
2458684.0436931411 1.0517765284 0.0055836323 TESS
2458684.0450820429 1.0736209154 0.0055889771 TESS
2458684.0464709448 1.0661351681 0.0055754934 TESS
2458684.0478598466 1.0555739403 0.0055675046 TESS
2458684.0492487480 1.0499999523 0.0055628838 TESS
2458684.0506376498 1.0339097977 0.0055428427 TESS
2458684.0548043544 1.0273687840 0.0055400236 TESS
2458684.0561932558 1.0179460049 0.0055297269 TESS
2458684.0575821577 1.0129970312 0.0055273161 TESS
2458684.0589710595 1.0099318027 0.0055230749 TESS
2458684.0603599609 0.9994095564 0.0055101593 TESS
2458684.0617488623 0.9948121905 0.0055090329 TESS
2458684.0631377641 0.9900549054 0.0055075339 TESS
2458684.0645266650 0.9798082113 0.0054966812 TESS
2458684.0659155678 0.9730546474 0.0054895123 TESS
2458684.0673044687 0.9762969613 0.0054880995 TESS
2458684.0686933701 0.9707880616 0.0054843528 TESS
2458684.0700822719 0.9736614823 0.0055006747 TESS
2458684.0714711733 0.9686241150 0.0054794964 TESS
2458684.0728600752 0.9627025127 0.0054760859 TESS
2458684.0742489765 0.9638399482 0.0054787965 TESS
2458684.0756378779 0.9576326609 0.0054860292 TESS
2458684.0770267802 0.9530120492 0.0054723728 TESS
2458684.0784156811 0.9476568699 0.0054582595 TESS
2458684.0798045830 0.9456660748 0.0054853093 TESS
2458684.0811934844 0.9482243061 0.0054633687 TESS
2458684.0825823857 0.9389087558 0.0054557975 TESS
2458684.0839712881 0.9378401041 0.0054597440 TESS
2458684.0853601890 0.9433484077 0.0054583913 TESS
2458684.0867490908 0.9336761236 0.0054516997 TESS
2458684.0881379922 0.9394308329 0.0054669394 TESS
2458684.0895268936 0.9234817028 0.0054448131 TESS
2458684.0909157954 0.9075390100 0.0054248432 TESS
2458684.0923046968 0.8933687210 0.0054304251 TESS
2458684.0936935982 0.9027827382 0.0054215733 TESS
2458684.0950825000 0.9131071568 0.0054516313 TESS
2458684.0964714014 0.9248435497 0.0054475898 TESS
2458684.0978603032 0.9397324920 0.0054594283 TESS
2458684.0992492046 0.9410081506 0.0054656588 TESS
2458684.1006381065 0.9452577829 0.0054688305 TESS
2458684.1034159097 0.9404943585 0.0054616095 TESS
2458684.1048048111 0.9446719289 0.0054717190 TESS
2458684.1061937124 0.9462282062 0.0054595848 TESS
2458684.1075826138 0.9431517124 0.0054594344 TESS
2458684.1089715161 0.9585115314 0.0054804916 TESS
