2458738.8719729204 0.9994218946 0.0000619584 TESS
2458738.8733618502 0.9993757010 0.0000619543 TESS
2458738.8747507799 0.9994031787 0.0000619444 TESS
2458738.8761397097 0.9994292855 0.0000619447 TESS
2458738.8775286395 0.9995297790 0.0000619597 TESS
2458738.8789175693 0.9992249608 0.0000619530 TESS
2458738.8803064986 0.9995089173 0.0000619459 TESS
2458738.8816954284 0.9994562268 0.0000619377 TESS
2458738.8830843582 0.9995330572 0.0000619658 TESS
2458738.8844732875 0.9996248484 0.0000619544 TESS
2458738.8858622173 0.9995893836 0.0000619355 TESS
2458738.8886400764 0.9997666478 0.0000619614 TESS
2458738.8900290062 0.9994698763 0.0000619530 TESS
2458738.8914179355 0.9989384413 0.0000619329 TESS
2458738.8928068653 0.9995421171 0.0000619548 TESS
2458738.8941957951 0.9995872378 0.0000619500 TESS
2458738.8955847248 0.9994496107 0.0000619512 TESS
2458738.8969736537 0.9996848106 0.0000619512 TESS
2458738.8983625835 0.9996550083 0.0000619359 TESS
2458738.8997515133 0.9996026158 0.0000619517 TESS
2458738.9011404426 0.9995984435 0.0000619493 TESS
2458738.9025293724 0.9998603463 0.0000619416 TESS
2458738.9039183017 0.9997398257 0.0000619454 TESS
2458738.9053072310 0.9997555614 0.0000619537 TESS
2458738.9066961603 0.9996661544 0.0000619598 TESS
2458738.9080850901 0.9995183349 0.0000619550 TESS
2458738.9094740194 0.9995667338 0.0000619590 TESS
2458738.9108629492 0.9996619821 0.0000619552 TESS
2458738.9122518785 0.9997357726 0.0000619612 TESS
2458738.9136408078 0.9995063543 0.0000619588 TESS
2458738.9150297372 0.9997019172 0.0000619586 TESS
2458738.9164186670 0.9996613264 0.0000619597 TESS
2458738.9178075963 0.9999623895 0.0000619668 TESS
2458738.9191965261 0.9999981523 0.0000619418 TESS
2458738.9205854554 0.9999438524 0.0000619663 TESS
2458738.9219743842 0.9999145269 0.0000619448 TESS
2458738.9233633140 0.9998545051 0.0000619516 TESS
2458738.9247522438 0.9995591044 0.0000619503 TESS
2458738.9261411726 0.9997335076 0.0000619561 TESS
2458738.9275301020 0.9997758269 0.0000619470 TESS
2458738.9289190322 0.9996799827 0.0000619580 TESS
2458738.9303079606 0.9998719096 0.0000619619 TESS
2458738.9316968899 0.9995846152 0.0000619417 TESS
2458738.9330858192 0.9998759031 0.0000619552 TESS
2458738.9344747490 0.9997199774 0.0000619528 TESS
2458738.9358636779 0.9997140765 0.0000619566 TESS
2458738.9372526081 0.9998135567 0.0000619641 TESS
2458738.9386415365 0.9998293519 0.0000619607 TESS
2458738.9400304658 0.9998763800 0.0000619728 TESS
2458738.9414193952 0.9997085333 0.0000619578 TESS
2458738.9428083245 0.9998732209 0.0000619547 TESS
2458738.9441972538 0.9996254444 0.0000619547 TESS
2458738.9455861831 0.9997681975 0.0000619624 TESS
2458738.9469751120 0.9995710850 0.0000619501 TESS
2458738.9483640413 0.9997263551 0.0000619493 TESS
2458738.9497529706 0.9996119738 0.0000619561 TESS
2458738.9511418999 1.0000149012 0.0000619661 TESS
2458738.9525308288 0.9998979568 0.0000619552 TESS
2458738.9539197586 0.9999743700 0.0000619575 TESS
2458738.9553086874 0.9997546077 0.0000619335 TESS
2458738.9566976163 0.9997302890 0.0000619507 TESS
2458738.9580865456 0.9996437430 0.0000619531 TESS
2458738.9594754749 0.9998532534 0.0000619503 TESS
2458738.9608644042 1.0000102520 0.0000619640 TESS
2458738.9622533331 0.9995313287 0.0000619493 TESS
2458738.9636422619 0.9999744296 0.0000619560 TESS
2458738.9650311912 0.9999426007 0.0000619684 TESS
2458738.9664201210 1.0000952482 0.0000619625 TESS
2458738.9678090499 1.0000867844 0.0000619535 TESS
2458738.9691979787 0.9998401403 0.0000619481 TESS
2458738.9705869080 0.9998628497 0.0000619646 TESS
2458738.9719758369 1.0000127554 0.0000619742 TESS
2458738.9733647658 0.9998228550 0.0000619579 TESS
2458738.9747536951 0.9999396205 0.0000619621 TESS
2458738.9761426244 0.9998452067 0.0000619605 TESS
2458738.9775315528 0.9997866750 0.0000619612 TESS
2458738.9789204826 0.9996443987 0.0000619496 TESS
2458738.9803094110 0.9998899102 0.0000619679 TESS
2458738.9816983403 0.9995477796 0.0000619664 TESS
2458738.9830872691 0.9997931123 0.0000619633 TESS
2458738.9844761984 0.9998262525 0.0000619642 TESS
2458738.9858651278 0.9997028112 0.0000619686 TESS
2458738.9872540566 0.9998412728 0.0000619653 TESS
2458738.9886429850 0.9998427033 0.0000619677 TESS
2458738.9900319143 1.0011236668 0.0000619861 TESS
2458738.9914208432 1.0001538992 0.0000619662 TESS
2458738.9928097725 0.9998951554 0.0000619648 TESS
2458738.9941987013 1.0001575947 0.0000619701 TESS
2458738.9955876302 0.9997993708 0.0000619658 TESS
2458738.9969765595 1.0000572205 0.0000619689 TESS
2458738.9983654879 1.0000830889 0.0000619639 TESS
2458738.9997544168 0.9999464154 0.0000619374 TESS
2458739.0011433461 1.0002688169 0.0000619783 TESS
2458739.0025322749 1.0001198053 0.0000619648 TESS
2458739.0039212038 1.0002436638 0.0000619847 TESS
2458739.0053101326 0.9999663234 0.0000619663 TESS
2458739.0066990610 0.9996061921 0.0000619569 TESS
2458739.0080879903 1.0001190901 0.0000619598 TESS
2458739.0094769192 1.0000212193 0.0000619642 TESS
2458739.0108658480 1.0000028610 0.0000619642 TESS
2458739.0122547769 1.0001097918 0.0000619726 TESS
2458739.0136437058 1.0001968145 0.0000619593 TESS
2458739.0150326346 0.9999996424 0.0000619699 TESS
2458739.0164215635 1.0001406670 0.0000619699 TESS
2458739.0178104923 1.0001174212 0.0000619781 TESS
2458739.0191994212 0.9999534488 0.0000619592 TESS
2458739.0205883500 1.0000076294 0.0000619753 TESS
2458739.0219772789 1.0000191927 0.0000619616 TESS
2458739.0233662077 1.0000965595 0.0000619640 TESS
2458739.0247551361 1.0002338886 0.0000619665 TESS
2458739.0261440650 0.9999989271 0.0000619592 TESS
2458739.0275329938 1.0000313520 0.0000619546 TESS
2458739.0289219227 0.9999386668 0.0000619583 TESS
2458739.0303108515 1.0000452995 0.0000619605 TESS
2458739.0330887083 1.0002675056 0.0000619649 TESS
2458739.0344776371 1.0000023842 0.0000619555 TESS
2458739.0358665660 1.0002460480 0.0000619655 TESS
2458739.0372554949 1.0002617836 0.0000619554 TESS
2458739.0386444242 1.0003210306 0.0000619784 TESS
2458739.0400333521 1.0001559258 0.0000619741 TESS
2458739.0414222805 1.0000784397 0.0000619599 TESS
2458739.0428112093 1.0003696680 0.0000619822 TESS
2458739.0442001382 1.0001569986 0.0000619698 TESS
2458739.0455890670 1.0003215075 0.0000619865 TESS
2458739.0469779959 1.0001000166 0.0000619736 TESS
2458739.0483669238 1.0005143881 0.0000619743 TESS
2458739.0497558527 1.0003293753 0.0000619853 TESS
2458739.0511447811 1.0003784895 0.0000619822 TESS
2458739.0525337099 1.0001338720 0.0000619675 TESS
2458739.0539226388 1.0003830194 0.0000619769 TESS
2458739.0553115681 1.0001349449 0.0000619761 TESS
2458739.0567004955 1.0003659725 0.0000619800 TESS
2458739.0580894244 1.0000675917 0.0000619742 TESS
2458739.0594783528 1.0003862381 0.0000619849 TESS
2458739.0608672816 1.0000237226 0.0000619698 TESS
2458739.0622562100 0.9999885559 0.0000619697 TESS
2458739.0636451389 1.0000044107 0.0000619743 TESS
2458739.0650340668 1.0002095699 0.0000619749 TESS
2458739.0664229961 1.0000547171 0.0000619709 TESS
2458739.0678119240 1.0000420809 0.0000619665 TESS
2458739.0692008529 1.0001603365 0.0000619775 TESS
2458739.0705897813 1.0001444817 0.0000619717 TESS
2458739.0719787101 1.0002082586 0.0000619737 TESS
2458739.0733676380 1.0000627041 0.0000619744 TESS
2458739.0747565669 1.0000746250 0.0000619726 TESS
2458739.0761454958 1.0004190207 0.0000619863 TESS
2458739.0775344241 0.9999911189 0.0000619726 TESS
2458739.0789233525 1.0001664162 0.0000619688 TESS
2458739.0803122809 0.9999566674 0.0000619611 TESS
2458739.0817012088 0.9998816252 0.0000619638 TESS
2458739.0830901377 0.9999451637 0.0000619715 TESS
2458739.0844790661 0.9999389648 0.0000619711 TESS
2458739.0858679945 1.0000276566 0.0000619657 TESS
2458739.0872569229 1.0000385046 0.0000619689 TESS
2458739.0886458522 1.0001024008 0.0000619720 TESS
2458739.0900347801 1.0000752211 0.0000619725 TESS
2458739.0914237080 0.9999447465 0.0000619695 TESS
2458739.0928126364 0.9999254942 0.0000619677 TESS
2458739.0942015648 1.0002160072 0.0000619852 TESS
2458739.0955904936 0.9999466538 0.0000619769 TESS
2458739.0969794220 1.0005304813 0.0000619816 TESS
2458739.0983683500 1.0001480579 0.0000619728 TESS
2458739.0997572783 0.9999077320 0.0000619582 TESS
2458739.1011462067 1.0000278950 0.0000619747 TESS
2458739.1025351351 1.0001406670 0.0000619751 TESS
2458739.1039240635 1.0001046658 0.0000619734 TESS
2458739.1053129919 1.0000820160 0.0000619777 TESS
2458739.1067019198 0.9997362494 0.0000619595 TESS
2458739.1080908482 1.0000752211 0.0000619732 TESS
2458739.1094797766 0.9999220371 0.0000619681 TESS
2458739.1108687050 0.9998733401 0.0000619634 TESS
2458739.1122576334 0.9998600483 0.0000619450 TESS
2458739.1136465617 1.0000041723 0.0000619674 TESS
2458739.1150354901 0.9999490380 0.0000619727 TESS
2458739.1164244181 0.9999022484 0.0000619626 TESS
2458739.1178133464 0.9999439120 0.0000619682 TESS
2458739.1192022748 0.9998602867 0.0000619586 TESS
2458739.1205912032 0.9998329282 0.0000619585 TESS
2458739.1219801321 1.0000030994 0.0000619568 TESS
2458739.1233690595 0.9998791218 0.0000619576 TESS
2458739.1247579874 0.9996539354 0.0000619576 TESS
2458739.1261469158 1.0000821352 0.0000619720 TESS
2458739.1275358442 0.9996354580 0.0000619568 TESS
2458739.1289247726 0.9999282956 0.0000619510 TESS
2458739.1303137005 0.9998440146 0.0000619646 TESS
2458739.1344804852 0.9998793602 0.0000619561 TESS
2458739.1358694131 0.9997709990 0.0000619614 TESS
2458739.1372583411 0.9998454452 0.0000619590 TESS
2458739.1386472699 0.9996022582 0.0000619501 TESS
2458739.1400361978 0.9996390939 0.0000619629 TESS
2458739.1414251258 0.9998397231 0.0000619575 TESS
2458739.1428140542 0.9995588064 0.0000619498 TESS
2458739.1442029821 0.9995893836 0.0000619521 TESS
2458739.1455919105 0.9997068644 0.0000619534 TESS
2458739.1497586947 0.9996172190 0.0000619516 TESS
2458739.1511476226 0.9997032285 0.0000619436 TESS
2458739.1525365510 0.9998219609 0.0000619517 TESS
2458739.1539254789 0.9995951056 0.0000619288 TESS
2458739.1553144078 0.9994643927 0.0000619414 TESS
2458739.1567033352 0.9993060827 0.0000619297 TESS
2458739.1580922632 0.9994415641 0.0000619415 TESS
2458739.1594811911 0.9995173216 0.0000619395 TESS
2458739.1608701190 0.9994676709 0.0000619448 TESS
2458739.1622590474 0.9994906187 0.0000619485 TESS
2458739.1636479758 0.9996918440 0.0000619630 TESS
2458739.1650369042 0.9997346997 0.0000619642 TESS
2458739.1664258312 0.9996138811 0.0000619417 TESS
2458739.1678147591 0.9992711544 0.0000619384 TESS
2458739.1692036875 0.9994618297 0.0000619263 TESS
2458739.1705926154 0.9994012713 0.0000619402 TESS
2458739.1719815438 0.9995037913 0.0000619534 TESS
2458739.1733704722 0.9995922446 0.0000619339 TESS
2458739.1747593991 0.9990975261 0.0000619387 TESS
2458739.1761483271 0.9996563792 0.0000619561 TESS
2458739.1775372550 0.9995681047 0.0000619578 TESS
2458739.1789261834 0.9994981289 0.0000619444 TESS
2458739.1803151118 0.9994319677 0.0000619452 TESS
2458739.1817040392 0.9990109801 0.0000619214 TESS
2458739.1830929667 0.9995094538 0.0000619454 TESS
2458739.1844818951 0.9993721843 0.0000619453 TESS
2458739.1858708230 0.9995195270 0.0000619601 TESS
2458739.1872597509 0.9994289279 0.0000619580 TESS
2458739.1886486788 0.9993993640 0.0000619505 TESS
2458739.1900376067 0.9994673729 0.0000619513 TESS
2458739.1914265342 0.9994834065 0.0000619527 TESS
2458739.1928154621 0.9996703267 0.0000619552 TESS
2458739.1942043900 0.9993650913 0.0000619451 TESS
2458739.1955933180 0.9994591475 0.0000619407 TESS
2458739.1969822464 0.9994087219 0.0000619540 TESS
2458739.1983711743 0.9995258451 0.0000619470 TESS
2458739.1997601017 0.9992732406 0.0000619464 TESS
2458739.2011490297 0.9993919730 0.0000619541 TESS
2458739.2025379576 0.9994670153 0.0000619575 TESS
2458739.2039268850 0.9994605780 0.0000619508 TESS
2458739.2053158134 0.9992927313 0.0000619565 TESS
2458739.2067047409 0.9993124008 0.0000619364 TESS
2458739.2080936683 0.9994463921 0.0000619499 TESS
2458739.2094825963 0.9995632172 0.0000619597 TESS
2458739.2108715242 0.9992780685 0.0000619410 TESS
2458739.2122604521 0.9994611740 0.0000619473 TESS
2458739.2136493800 0.9994704127 0.0000619498 TESS
2458739.2150383079 0.9996187091 0.0000619523 TESS
2458739.2164272354 0.9994654059 0.0000619485 TESS
2458739.2178161638 0.9996767044 0.0000619535 TESS
2458739.2192050908 0.9995571971 0.0000619477 TESS
2458739.2205940187 0.9999279976 0.0000619601 TESS
2458739.2219829466 0.9996461272 0.0000619490 TESS
2458739.2233718745 0.9996839166 0.0000619576 TESS
2458739.2247608020 0.9994918704 0.0000619562 TESS
2458739.2261497290 0.9997988939 0.0000619556 TESS
2458739.2275386574 0.9994521141 0.0000619509 TESS
2458739.2289275853 0.9998390675 0.0000619636 TESS
2458739.2303165128 0.9993231893 0.0000619449 TESS
2458739.2317054407 0.9994782209 0.0000619515 TESS
2458739.2330943681 0.9998338819 0.0000619587 TESS
2458739.2344832961 0.9997671843 0.0000619586 TESS
2458739.2358722235 0.9997068644 0.0000619566 TESS
2458739.2372611514 0.9998308420 0.0000619580 TESS
2458739.2386500789 0.9997096062 0.0000619463 TESS
2458739.2400390068 0.9998862743 0.0000619655 TESS
2458739.2414279347 0.9998939037 0.0000619645 TESS
2458739.2428168617 0.9998084903 0.0000619599 TESS
2458739.2442057896 1.0000290871 0.0000619533 TESS
2458739.2455947171 1.0000010729 0.0000619754 TESS
2458739.2469836450 0.9995877743 0.0000619524 TESS
2458739.2483725725 0.9997410774 0.0000619525 TESS
2458739.2497615004 0.9999389648 0.0000619654 TESS
2458739.2511504274 0.9999455214 0.0000619681 TESS
2458739.2525393558 1.0000252724 0.0000619603 TESS
2458739.2539282828 0.9998013973 0.0000619561 TESS
2458739.2553172107 0.9997097850 0.0000619596 TESS
2458739.2567061381 0.9999292493 0.0000619606 TESS
2458739.2580950661 1.0000005960 0.0000619700 TESS
2458739.2594839931 0.9998816252 0.0000619689 TESS
2458739.2608729210 1.0000528097 0.0000619701 TESS
2458739.2622618484 0.9995285273 0.0000619506 TESS
2458739.2636507759 0.9998518825 0.0000619550 TESS
2458739.2650397038 0.9996608496 0.0000619584 TESS
2458739.2664286317 0.9997611642 0.0000619642 TESS
2458739.2678175583 0.9997771382 0.0000619575 TESS
2458739.2692064862 0.9999601841 0.0000619774 TESS
2458739.2705954136 0.9998629689 0.0000619636 TESS
2458739.2719843411 1.0000678301 0.0000619665 TESS
2458739.2733732690 0.9999747872 0.0000619753 TESS
2458739.2747621965 0.9998596311 0.0000619675 TESS
2458739.2761511235 1.0000299215 0.0000619783 TESS
2458739.2775400509 0.9996979833 0.0000619561 TESS
2458739.2789289788 1.0000569820 0.0000619676 TESS
2458739.2803179063 0.9996966720 0.0000619639 TESS
2458739.2817068337 0.9996373653 0.0000619565 TESS
2458739.2830957612 0.9998092055 0.0000619629 TESS
2458739.2844846882 0.9999307990 0.0000619596 TESS
2458739.2858736161 0.9998986125 0.0000619667 TESS
2458739.2872625440 0.9999689460 0.0000619640 TESS
2458739.2886514710 0.9998269081 0.0000619632 TESS
2458739.2900403985 0.9997637272 0.0000619610 TESS
2458739.2914293259 0.9999442697 0.0000619692 TESS
2458739.2928182529 0.9997209311 0.0000619585 TESS
2458739.2942071804 0.9997354150 0.0000619595 TESS
2458739.2955961078 0.9997453094 0.0000619608 TESS
2458739.2969850358 0.9998806715 0.0000619612 TESS
2458739.2983739628 0.9998611212 0.0000619605 TESS
2458739.2997628902 0.9997472763 0.0000619585 TESS
2458739.3011518172 0.9998422265 0.0000619592 TESS
2458739.3025407447 0.9997419119 0.0000619575 TESS
2458739.3039296721 1.0000537634 0.0000619755 TESS
2458739.3053186000 0.9998768568 0.0000619615 TESS
2458739.3067075270 0.9998534918 0.0000619627 TESS
2458739.3080964545 0.9999119639 0.0000619677 TESS
2458739.3094853810 0.9998971820 0.0000619638 TESS
2458739.3108743089 0.9995791912 0.0000619544 TESS
2458739.3122632364 0.9997798800 0.0000619581 TESS
2458739.3136521638 0.9998742342 0.0000619652 TESS
2458739.3150410918 0.9998119473 0.0000619595 TESS
2458739.3164300187 0.9997514486 0.0000619613 TESS
2458739.3178189457 0.9998365641 0.0000619633 TESS
2458739.3192078727 0.9999580383 0.0000619688 TESS
2458739.3205968002 0.9998558760 0.0000619681 TESS
2458739.3219857281 0.9996333122 0.0000619625 TESS
2458739.3233746551 0.9998928308 0.0000619565 TESS
2458739.3247635826 0.9997030497 0.0000619539 TESS
2458739.3261525091 0.9999309182 0.0000619623 TESS
2458739.3275414365 1.0001296997 0.0000619694 TESS
2458739.3289303640 1.0000563860 0.0000619626 TESS
2458739.3303192914 0.9998871088 0.0000619599 TESS
2458739.3317082184 0.9996809959 0.0000619498 TESS
2458739.3330971459 1.0000704527 0.0000619639 TESS
2458739.3344860729 1.0000143051 0.0000619615 TESS
2458739.3358750003 1.0000195503 0.0000619694 TESS
2458739.3372639278 1.0000997782 0.0000619738 TESS
2458739.3386528548 0.9998759031 0.0000619586 TESS
2458739.3400417822 1.0000698566 0.0000619659 TESS
2458739.3414307092 0.9999408722 0.0000619560 TESS
2458739.3428196362 1.0000380278 0.0000619654 TESS
2458739.3442085632 0.9999392033 0.0000619649 TESS
2458739.3455974907 0.9998993874 0.0000619572 TESS
2458739.3469864181 1.0001466274 0.0000619757 TESS
2458739.3497642726 1.0001082420 0.0000619718 TESS
2458739.3511531991 1.0004242659 0.0000619754 TESS
2458739.3525421266 1.0002392530 0.0000619631 TESS
2458739.3539310531 1.0001813173 0.0000619578 TESS
2458739.3553199810 1.0001201630 0.0000619580 TESS
2458739.3567089080 1.0001784563 0.0000619697 TESS
2458739.3580978354 1.0002216101 0.0000619765 TESS
2458739.3594867624 1.0002464056 0.0000619682 TESS
2458739.3608756894 1.0004209280 0.0000619754 TESS
2458739.3622646164 1.0003281832 0.0000619758 TESS
2458739.3636535439 1.0002388954 0.0000619759 TESS
2458739.3650424709 1.0000280142 0.0000619678 TESS
2458739.3664313983 1.0003285408 0.0000619786 TESS
2458739.3678203253 0.9998903871 0.0000619659 TESS
2458739.3692092518 1.0000697374 0.0000619702 TESS
2458739.3705981798 1.0002725124 0.0000619767 TESS
2458739.3719871063 1.0002315044 0.0000619752 TESS
2458739.3733760333 1.0003975630 0.0000619757 TESS
2458739.3747649607 1.0003060102 0.0000619757 TESS
2458739.3761538882 1.0004465580 0.0000619786 TESS
2458739.3775428142 1.0005149841 0.0000619807 TESS
2458739.3789317417 1.0005289316 0.0000619818 TESS
2458739.3803206687 1.0003494024 0.0000619757 TESS
2458739.3817095961 1.0010998249 0.0000619862 TESS
2458739.3830985227 1.0006148815 0.0000619838 TESS
2458739.3844874501 1.0004211664 0.0000619749 TESS
