2458711.4344340386 1.0005060434 0.0009576624 TESS
2458711.4358229549 1.0005463362 0.0009575833 TESS
2458711.4372118721 1.0007191896 0.0009580302 TESS
2458711.4386007874 0.9999256134 0.0009580143 TESS
2458711.4399897042 0.9993089437 0.0009575519 TESS
2458711.4413786200 1.0003514290 0.0009575916 TESS
2458711.4427675363 0.9985800385 0.0009584280 TESS
2458711.4441564525 0.9994875789 0.0009582528 TESS
2458711.4455453688 1.0006225109 0.0009581471 TESS
2458711.4469342851 0.9988784194 0.0009567629 TESS
2458711.4483232014 1.0008647442 0.0009578260 TESS
2458711.4497121172 1.0003545284 0.0009577502 TESS
2458711.4511010330 0.9979056716 0.0009566387 TESS
2458711.4524899498 0.9989732504 0.0009579483 TESS
2458711.4538788660 0.9995081425 0.0009572938 TESS
2458711.4552677823 0.9989323020 0.0009568754 TESS
2458711.4566566986 1.0008511543 0.0009590401 TESS
2458711.4580456149 0.9986858964 0.0009581352 TESS
2458711.4594345307 1.0003076792 0.0009578875 TESS
2458711.4608234470 1.0003844500 0.0009577965 TESS
2458711.4622123628 0.9995119572 0.0009574704 TESS
2458711.4636012791 1.0001208782 0.0009576461 TESS
2458711.4649901958 0.9994955063 0.0009578586 TESS
2458711.4663791112 0.9987140298 0.0009575091 TESS
2458711.4677680274 0.9989598393 0.0009567582 TESS
2458711.4691569442 0.9992623329 0.0009577948 TESS
2458711.4705458595 0.9987388253 0.0009573473 TESS
2458711.4719347758 0.9988487959 0.0009582692 TESS
2458711.4733236912 0.9994243383 0.0009582886 TESS
2458711.4747126075 1.0002973080 0.0009582406 TESS
2458711.4761015242 0.9991974831 0.0009577600 TESS
2458711.4774904395 1.0003929138 0.0009575121 TESS
2458711.4788793558 0.9994925857 0.0009573624 TESS
2458711.4802682721 1.0000150204 0.0009588646 TESS
2458711.4816571879 1.0008239746 0.0009582247 TESS
2458711.4830461042 0.9997661114 0.0009581824 TESS
2458711.4844350191 1.0001378059 0.0009576659 TESS
2458711.4858239358 0.9991440773 0.0009570073 TESS
2458711.4872128512 1.0007330179 0.0009582623 TESS
2458711.4886017675 0.9983131886 0.0009586386 TESS
2458711.4899906837 0.9988960624 0.0009584556 TESS
2458711.4913795991 0.9999787807 0.0009582098 TESS
2458711.4927685149 1.0013060570 0.0009593986 TESS
2458711.4941574312 0.9996411204 0.0009573403 TESS
2458711.4955463470 1.0002951622 0.0009577796 TESS
2458711.4969352623 1.0012465715 0.0009586706 TESS
2458711.4983241782 1.0003964901 0.0009589192 TESS
2458711.4997130944 0.9993280768 0.0009577437 TESS
2458711.5011020103 1.0007841587 0.0009578762 TESS
2458711.5024909261 0.9992775917 0.0009569517 TESS
2458711.5038798419 0.9981043339 0.0009571729 TESS
2458711.5052687577 0.9996635318 0.0009584638 TESS
2458711.5066576730 0.9995099902 0.0009579555 TESS
2458711.5080465889 1.0002328157 0.0009594936 TESS
2458711.5094355047 0.9992529154 0.0009574119 TESS
2458711.5108244205 0.9997355938 0.0009573430 TESS
2458711.5122133363 1.0001152754 0.0009579744 TESS
2458711.5136022521 1.0010200739 0.0009587057 TESS
2458711.5149911679 0.9992228746 0.0009586551 TESS
2458711.5163800842 0.9991314411 0.0009572667 TESS
2458711.5177690000 0.9996713400 0.0009576790 TESS
2458711.5191579149 0.9993808866 0.0009578535 TESS
2458711.5205468307 0.9996487498 0.0009574301 TESS
2458711.5219357465 1.0000165701 0.0009580682 TESS
2458711.5233246624 0.9999368191 0.0009598070 TESS
2458711.5247135777 0.9980904460 0.0009576441 TESS
2458711.5261024931 0.9995604753 0.0009581224 TESS
2458711.5274914093 0.9994460344 0.0009589043 TESS
2458711.5288803251 0.9996129870 0.0009588614 TESS
2458711.5302692405 0.9988441467 0.0009570902 TESS
2458711.5316581558 1.0000638962 0.0009574370 TESS
2458711.5330470721 0.9989903569 0.0009585136 TESS
2458711.5344359875 0.9985373616 0.0009577622 TESS
2458711.5358249028 0.9992219210 0.0009571776 TESS
2458711.5372138182 0.9997137189 0.0009573495 TESS
2458711.5386027340 1.0028233528 0.0009592461 TESS
2458711.5399916498 1.0007936954 0.0009587252 TESS
2458711.5413805656 0.9992712736 0.0009580152 TESS
2458711.5441583963 0.9994775653 0.0009559916 TESS
2458711.5469362275 0.9994211197 0.0009581857 TESS
2458711.5483251428 1.0031281710 0.0009579954 TESS
2458711.5497140582 1.0000208616 0.0009577586 TESS
2458711.5511029740 0.9981914759 0.0009569889 TESS
2458711.5524918898 1.0000196695 0.0009574869 TESS
2458711.5538808047 1.0002094507 0.0009577754 TESS
2458711.5552697200 1.0003975630 0.0009575678 TESS
2458711.5566586358 0.9994245172 0.0009574101 TESS
2458711.5580475512 0.9994881153 0.0009577675 TESS
2458711.5594364665 1.0000660419 0.0009577505 TESS
2458711.5608253824 0.9983535409 0.0009578129 TESS
2458711.5622142977 0.9999882579 0.0009572230 TESS
2458711.5636032131 1.0011764765 0.0009578493 TESS
2458711.5649921284 0.9986448884 0.0009577870 TESS
2458711.5663810442 0.9995965362 0.0009573997 TESS
2458711.5677699591 0.9993670583 0.0009581525 TESS
2458711.5691588745 0.9993192554 0.0009577651 TESS
2458711.5705477898 1.0000473261 0.0009574907 TESS
2458711.5719367056 0.9992986321 0.0009569478 TESS
2458711.5733256210 0.9979040027 0.0009569582 TESS
2458711.5747145363 1.0008692741 0.0009579389 TESS
2458711.5761034521 0.9997046590 0.0009575784 TESS
2458711.5774923665 0.9988785386 0.0009577295 TESS
2458711.5788812819 0.9984534979 0.0009577741 TESS
2458711.5802701968 0.9996731877 0.0009576579 TESS
2458711.5816591126 0.9990890622 0.0009607563 TESS
2458711.5830480279 0.9993642569 0.0009580457 TESS
2458711.5844369438 0.9982204437 0.0009579706 TESS
2458711.5858258582 0.9999397397 0.0009573410 TESS
2458711.5872147740 1.0007475615 0.0009583179 TESS
2458711.5886036889 1.0007978678 0.0009587200 TESS
2458711.5899926042 0.9997548461 0.0009589455 TESS
2458711.5913815200 1.0007207394 0.0009594982 TESS
2458711.5927704349 0.9995558858 0.0009572367 TESS
2458711.5941593503 1.0012742281 0.0009574360 TESS
2458711.5955482651 0.9980541468 0.0009572851 TESS
2458711.5969371805 0.9987485409 0.0009574835 TESS
2458711.5983260958 0.9997937679 0.0009585548 TESS
2458711.5997150107 0.9996171594 0.0009598640 TESS
2458711.6011039261 0.9999294281 0.0009572044 TESS
2458711.6024928410 0.9985702038 0.0009585853 TESS
2458711.6038817563 0.9992775917 0.0009586439 TESS
2458711.6052706721 1.0004533529 0.0009576386 TESS
2458711.6066595870 0.9988223314 0.0009572927 TESS
2458711.6080485019 0.9997375607 0.0009572946 TESS
2458711.6094374168 0.9997608662 0.0009583556 TESS
2458711.6108263326 1.0004482269 0.0009576580 TESS
2458711.6122152470 1.0002157688 0.0009570962 TESS
2458711.6136041624 1.0003015995 0.0009586103 TESS
2458711.6149930777 0.9997272491 0.0009577760 TESS
2458711.6163819926 0.9996942878 0.0009574257 TESS
2458711.6177709079 0.9986402988 0.0009574796 TESS
2458711.6191598228 1.0006133318 0.0009584354 TESS
2458711.6205487382 0.9994807243 0.0009576415 TESS
2458711.6219376530 0.9998715520 0.0009583238 TESS
2458711.6233265679 0.9992266893 0.0009570505 TESS
2458711.6247154828 0.9988911748 0.0009579398 TESS
2458711.6261043982 0.9992865324 0.0009571210 TESS
2458711.6274933130 0.9987131357 0.0009597307 TESS
2458711.6288822284 1.0004147291 0.0009584674 TESS
2458711.6302711437 0.9994165897 0.0009575595 TESS
2458711.6316600582 1.0003459454 0.0009575900 TESS
2458711.6330489730 0.9993008375 0.0009571862 TESS
2458711.6344378879 0.9990774989 0.0009569445 TESS
2458711.6358268037 1.0002405643 0.0009582401 TESS
2458711.6372157182 0.9986855388 0.0009584018 TESS
2458711.6386046330 1.0000627041 0.0009581460 TESS
2458711.6399935484 0.9986416698 0.0009562879 TESS
2458711.6413824637 0.9995052218 0.0009579099 TESS
2458711.6427713782 0.9995047450 0.0009571450 TESS
2458711.6441602930 0.9988592863 0.0009570164 TESS
2458711.6455492084 1.0013035536 0.0009580164 TESS
2458711.6469381228 1.0002281666 0.0009581479 TESS
2458711.6483270377 0.9990813136 0.0009574236 TESS
2458711.6497159526 1.0000507832 0.0009583640 TESS
2458711.6511048675 0.9985594749 0.0009569547 TESS
2458711.6524937828 1.0008736849 0.0009582460 TESS
2458711.6538826977 1.0017588139 0.0009578198 TESS
2458711.6552716126 1.0001690388 0.0009579218 TESS
2458711.6566605275 0.9999386668 0.0009577713 TESS
2458711.6580494419 0.9993869066 0.0009575428 TESS
2458711.6594383568 1.0004446507 0.0009586031 TESS
2458711.6608272721 1.0000511408 0.0009577557 TESS
2458711.6622161865 0.9992811084 0.0009577690 TESS
2458711.6636051014 0.9993944168 0.0009576437 TESS
2458711.6649940163 0.9995255470 0.0009586000 TESS
2458711.6663829312 0.9993093014 0.0009573029 TESS
2458711.6677718461 0.9999737740 0.0009575721 TESS
2458711.6691607605 0.9979277253 0.0009572259 TESS
2458711.6705496758 0.9995179772 0.0009585501 TESS
2458711.6719385902 0.9988346100 0.0009573434 TESS
2458711.6733275051 0.9993937016 0.0009588235 TESS
2458711.6747164200 1.0003173351 0.0009583394 TESS
2458711.6761053349 0.9992538095 0.0009572427 TESS
2458711.6788831642 0.9993796349 0.0009581477 TESS
2458711.6802720786 0.9998219609 0.0009575958 TESS
2458711.6816609930 0.9996537566 0.0009577389 TESS
2458711.6830499084 1.0014218092 0.0009589872 TESS
2458711.6844388237 1.0000449419 0.0009581088 TESS
2458711.6858277377 0.9998188615 0.0009583941 TESS
2458711.6872166530 0.9994496107 0.0009570695 TESS
2458711.6886055674 0.9996232986 0.0009578596 TESS
2458711.6899944823 0.9982785583 0.0009581391 TESS
2458711.6913833967 1.0005868673 0.0009578243 TESS
2458711.6927723112 0.9998580217 0.0009571770 TESS
2458711.6941612260 1.0001950264 0.0009574883 TESS
2458711.6955501405 0.9993433356 0.0009580555 TESS
2458711.6969390558 0.9995281100 0.0009578010 TESS
2458711.6983279702 0.9981949329 0.0009575812 TESS
2458711.7011057995 0.9998718500 0.0009574206 TESS
2458711.7024947144 0.9995293617 0.0009569103 TESS
2458711.7038836284 0.9996874928 0.0009576455 TESS
2458711.7052725432 0.9989132881 0.0009569875 TESS
2458711.7066614577 1.0002096891 0.0009597390 TESS
2458711.7080503725 0.9988140464 0.0009584530 TESS
2458711.7094392870 0.9982666969 0.0009585534 TESS
2458711.7108282018 0.9997594357 0.0009570752 TESS
2458711.7122171163 1.0003875494 0.0009579032 TESS
2458711.7136060311 0.9988695979 0.0009574480 TESS
2458711.7149949451 0.9985982180 0.0009575912 TESS
2458711.7163838600 0.9981979728 0.0009567406 TESS
2458711.7177727744 1.0003679991 0.0009575982 TESS
2458711.7191616888 0.9991496205 0.0009587443 TESS
2458711.7205506042 0.9999172688 0.0009576056 TESS
2458711.7219395181 1.0001252890 0.0009576118 TESS
2458711.7233284330 0.9992526174 0.0009574471 TESS
2458711.7247173474 0.9989832640 0.0009580497 TESS
2458711.7261062618 0.9998606443 0.0009580100 TESS
2458711.7274951763 1.0002140999 0.0009575156 TESS
2458711.7302730051 0.9998015165 0.0009575229 TESS
2458711.7316619200 1.0000190735 0.0009586145 TESS
2458711.7330508344 0.9995364547 0.0009578097 TESS
2458711.7344397488 0.9990936518 0.0009576991 TESS
2458711.7358286632 1.0009148121 0.0009579242 TESS
2458711.7372175781 0.9997309446 0.0009574503 TESS
2458711.7386064921 0.9992692471 0.0009580575 TESS
2458711.7399954065 0.9985076785 0.0009569765 TESS
2458711.7413843209 0.9998363256 0.0009579225 TESS
2458711.7427732358 0.9987236261 0.0009569424 TESS
2458711.7441621497 0.9999395013 0.0009578266 TESS
2458711.7455510646 1.0005933046 0.0009572182 TESS
2458711.7469399790 0.9999245405 0.0009577582 TESS
2458711.7483288930 1.0007910728 0.0009582700 TESS
2458711.7497178074 0.9997908473 0.0009582968 TESS
2458711.7511067218 0.9996174574 0.0009568507 TESS
2458711.7524956362 0.9994294047 0.0009586955 TESS
2458711.7538845502 0.9993516803 0.0009573055 TESS
2458711.7552734651 0.9994063377 0.0009582054 TESS
2458711.7566623795 0.9993327260 0.0009574637 TESS
2458711.7580512939 0.9985087514 0.0009587425 TESS
2458711.7594402083 0.9996297956 0.0009589772 TESS
2458711.7608291227 0.9999709129 0.0009575160 TESS
2458711.7622180367 0.9996445179 0.0009593639 TESS
2458711.7636069511 0.9995051622 0.0009571380 TESS
2458711.7649958651 0.9997685552 0.0009574675 TESS
2458711.7663847799 0.9979965687 0.0009566989 TESS
2458711.7677736944 0.9994603992 0.0009580048 TESS
2458711.7691626088 0.9997944236 0.0009577329 TESS
2458711.7705515232 1.0001425743 0.0009575703 TESS
2458711.7719404376 0.9991586804 0.0009575729 TESS
2458711.7733293511 0.9995755553 0.0009568078 TESS
2458711.7747182650 0.9987565279 0.0009576718 TESS
2458711.7761071799 0.9994612932 0.0009585727 TESS
2458711.7774960943 0.9981223941 0.0009567673 TESS
2458711.7788850088 1.0008130074 0.0009575860 TESS
2458711.7802739232 0.9992578030 0.0009589198 TESS
2458711.7816628371 0.9996709228 0.0009588697 TESS
2458711.7830517520 0.9987271428 0.0009592474 TESS
2458711.7844406650 0.9993295670 0.0009578532 TESS
2458711.7858295799 0.9998652339 0.0009574619 TESS
2458711.7872184939 0.9994037151 0.0009575778 TESS
2458711.7886074083 0.9990015626 0.0009572385 TESS
2458711.7899963227 1.0004318953 0.0009580118 TESS
2458711.7913852367 0.9997844100 0.0009577048 TESS
2458711.7927741511 0.9996573329 0.0009575059 TESS
2458711.7941630650 0.9989826679 0.0009578795 TESS
2458711.7955519794 1.0011947155 0.0009589084 TESS
2458711.7969408934 1.0004576445 0.0009577508 TESS
2458711.7983298078 0.9996449947 0.0009596333 TESS
2458711.7997187218 0.9989289045 0.0009573033 TESS
2458711.8011076362 0.9992200732 0.0009569717 TESS
2458711.8024965506 1.0008293390 0.0009590795 TESS
2458711.8038854650 0.9979999065 0.0009578810 TESS
2458711.8052743790 0.9991520047 0.0009571125 TESS
2458711.8066632929 0.9988955855 0.0009583961 TESS
2458711.8080522069 0.9985722303 0.0009578470 TESS
2458711.8094411208 0.9993003607 0.0009582333 TESS
2458711.8108300352 0.9984529018 0.0009572555 TESS
2458711.8122189492 0.9992381334 0.0009576624 TESS
2458711.8136078641 0.9991053343 0.0009579389 TESS
2458711.8149967776 0.9982843399 0.0009576691 TESS
2458711.8163856920 0.9992707372 0.0009575100 TESS
2458711.8177746059 1.0004266500 0.0009582904 TESS
2458711.8191635199 0.9995891452 0.0009573539 TESS
2458711.8205524338 1.0006133318 0.0009586695 TESS
2458711.8219413478 0.9995976090 0.0009584578 TESS
2458711.8233302622 0.9986842871 0.0009576064 TESS
2458711.8247191762 0.9994602203 0.0009576851 TESS
2458711.8261080906 0.9997334480 0.0009568913 TESS
2458711.8288859185 0.9994333982 0.0009582818 TESS
2458711.8302748324 0.9988839030 0.0009583922 TESS
2458711.8316637464 1.0008956194 0.0009589210 TESS
2458711.8330526603 1.0000500679 0.0009574459 TESS
2458711.8344415743 0.9997283220 0.0009572042 TESS
2458711.8358304887 1.0001974106 0.0009584567 TESS
2458711.8372194027 1.0002566576 0.0009584866 TESS
2458711.8386083166 1.0001387596 0.0009572443 TESS
2458711.8399972306 1.0002127886 0.0009589924 TESS
2458711.8413861450 0.9992045760 0.0009571981 TESS
2458711.8427750585 1.0011634827 0.0009575333 TESS
2458711.8441639724 0.9991456866 0.0009580679 TESS
2458711.8455528864 1.0000964403 0.0009593105 TESS
2458711.8469418008 0.9990376234 0.0009574408 TESS
2458711.8483307147 1.0010617971 0.0009592930 TESS
2458711.8497196287 0.9999526739 0.0009583994 TESS
2458711.8511085422 0.9998655915 0.0009571304 TESS
2458711.8524974566 0.9996539354 0.0009576528 TESS
2458711.8538863701 0.9993431568 0.0009575357 TESS
2458711.8552752840 0.9994158149 0.0009580962 TESS
2458711.8566641980 1.0022194386 0.0009582803 TESS
2458711.8580531124 1.0000596046 0.0009589668 TESS
2458711.8594420264 1.0013941526 0.0009597121 TESS
2458711.8608309403 0.9998145700 0.0009589476 TESS
2458711.8622198543 0.9986207485 0.0009570703 TESS
2458711.8636087682 1.0016702414 0.0009581404 TESS
2458711.8649976817 1.0006055832 0.0009584037 TESS
2458711.8663865961 0.9990685582 0.0009577566 TESS
2458711.8677755096 0.9987671375 0.0009593606 TESS
2458711.8691644240 0.9992190003 0.0009586044 TESS
2458711.8705533370 1.0003052950 0.0009573497 TESS
2458711.8719422515 0.9980820417 0.0009576766 TESS
2458711.8733311654 0.9990578294 0.0009577252 TESS
2458711.8747200798 1.0005991459 0.0009585249 TESS
2458711.8774979063 1.0004476309 0.0009571895 TESS
2458711.8788868203 0.9996480942 0.0009581629 TESS
2458711.8802757342 1.0012335777 0.0009591341 TESS
2458711.8816646482 1.0003947020 0.0009583114 TESS
2458711.8830535621 1.0002872944 0.0009573569 TESS
2458711.8844424761 0.9993948936 0.0009574065 TESS
2458711.8858313900 1.0008962154 0.0009587553 TESS
2458711.8872203040 1.0005780458 0.0009573362 TESS
2458711.8886092170 1.0005774498 0.0009579499 TESS
2458711.8899981310 0.9992264509 0.0009581145 TESS
2458711.8913870449 0.9996981025 0.0009572639 TESS
2458711.8927759589 0.9989162683 0.0009571763 TESS
2458711.8941648728 0.9996308684 0.0009574926 TESS
2458711.8955537863 0.9999169707 0.0009576310 TESS
2458711.8969427003 1.0013877153 0.0009577690 TESS
2458711.8983316142 0.9998419881 0.0009578491 TESS
2458711.8997205282 1.0000102520 0.0009577688 TESS
2458711.9011094412 0.9993710518 0.0009581473 TESS
2458711.9038872691 0.9998191595 0.0009579259 TESS
2458711.9052761826 0.9994152784 0.0009580947 TESS
2458711.9066650965 1.0012602806 0.0009583670 TESS
2458711.9080540105 1.0003564358 0.0009573358 TESS
2458711.9094429240 0.9994147420 0.0009576841 TESS
2458711.9108318379 0.9988377094 0.0009586057 TESS
2458711.9122207514 1.0002610683 0.0009588043 TESS
2458711.9136096649 1.0012887716 0.0009583159 TESS
2458711.9149985788 0.9999325871 0.0009574280 TESS
2458711.9163874923 0.9994919300 0.0009585229 TESS
2458711.9177764063 1.0001071692 0.0009587326 TESS
2458711.9191653202 0.9989718199 0.0009574845 TESS
2458711.9205542337 0.9992309213 0.0009572651 TESS
2458711.9219431481 0.9990861416 0.0009583505 TESS
2458711.9233320607 0.9996570349 0.0009571231 TESS
2458711.9247209742 1.0004587173 0.0009577328 TESS
2458711.9261098881 1.0005817413 0.0009580526 TESS
2458711.9274988021 0.9997000098 0.0009571302 TESS
2458711.9288877160 0.9998540282 0.0009580993 TESS
2458711.9302766290 0.9989557266 0.0009576023 TESS
2458711.9316655430 0.9985930324 0.0009567297 TESS
2458711.9330544570 0.9973707795 0.0009572275 TESS
2458711.9344433700 0.9999884963 0.0009576185 TESS
2458711.9358322839 0.9995893836 0.0009575678 TESS
2458711.9372211974 0.9991441965 0.0009578505 TESS
2458711.9386101118 1.0014591217 0.0009583129 TESS
2458711.9399990248 0.9987724423 0.0009569992 TESS
2458711.9413879383 0.9974299073 0.0009586371 TESS
2458711.9427768523 0.9992167354 0.0009584732 TESS
2458711.9441657658 0.9995210171 0.0009576509 TESS
2458711.9455546797 0.9999096394 0.0009574673 TESS
2458711.9469435927 0.9990194440 0.0009576473 TESS
2458711.9483325062 0.9990865588 0.0009573249 TESS
2458711.9497214202 1.0009425879 0.0009587026 TESS
2458711.9511103337 0.9983292222 0.0009569376 TESS
2458711.9524992472 1.0006775856 0.0009576526 TESS
2458711.9538881606 0.9990585446 0.0009579060 TESS
2458711.9552770746 1.0013016462 0.0009580171 TESS
2458711.9566659881 1.0005133152 0.0009587149 TESS
2458711.9580549011 0.9972411394 0.0009567593 TESS
2458711.9594438151 0.9994450808 0.0009573659 TESS
2458711.9608327285 1.0010424852 0.0009592223 TESS
2458711.9622216420 0.9995689392 0.0009582438 TESS
2458711.9636105555 1.0008077621 0.0009577724 TESS
2458711.9649994690 1.0002114773 0.0009575096 TESS
2458711.9663883829 0.9998872876 0.0009583083 TESS
2458711.9677772964 0.9998133779 0.0009576058 TESS
2458711.9691662090 1.0002672672 0.0009590526 TESS
2458711.9705551229 0.9988701940 0.0009578141 TESS
2458711.9719440364 1.0007562637 0.0009581064 TESS
2458711.9733329504 0.9999836683 0.0009576222 TESS
2458711.9747218639 0.9991528392 0.0009571302 TESS
2458711.9761107774 0.9987878203 0.0009565906 TESS
2458711.9774996908 0.9998492002 0.0009573300 TESS
2458711.9788886043 0.9992818236 0.0009572827 TESS
2458711.9802775173 0.9992546439 0.0009579204 TESS
2458711.9816664308 0.9988291264 0.0009565487 TESS
2458711.9830553443 1.0002192259 0.0009583975 TESS
2458711.9844442578 1.0002510548 0.0009591841 TESS
2458711.9858331718 0.9989320040 0.0009576466 TESS
2458711.9872220848 1.0006054640 0.0009578148 TESS
2458711.9886109987 1.0003247261 0.0009579011 TESS
2458711.9899999122 0.9991624951 0.0009584076 TESS
2458711.9913888257 1.0013904572 0.0009578292 TESS
2458711.9927777387 0.9991939664 0.0009577100 TESS
2458711.9941666522 0.9999433160 0.0009577615 TESS
2458711.9955555657 1.0005663633 0.0009571437 TESS
2458711.9969444792 0.9995428920 0.0009577399 TESS
2458711.9983333927 1.0005805492 0.0009583194 TESS
2458711.9997223057 0.9990053177 0.0009572686 TESS
2458712.0011112192 1.0015399456 0.0009583912 TESS
2458712.0025001327 0.9998555183 0.0009582750 TESS
2458712.0038890457 1.0005236864 0.0009577710 TESS
2458712.0066668727 0.9992434978 0.0009571863 TESS
2458712.0080557861 1.0003145933 0.0009581298 TESS
2458712.0094447001 0.9984400868 0.0009562658 TESS
2458712.0108336131 0.9996687174 0.0009575136 TESS
2458712.0122225266 1.0001846552 0.0009576813 TESS
2458712.0136114401 0.9996554852 0.0009569888 TESS
2458712.0150003526 1.0002717972 0.0009584518 TESS
2458712.0163892661 1.0001167059 0.0009581475 TESS
2458712.0177781801 0.9998321533 0.0009583540 TESS
2458712.0191670931 0.9996268153 0.0009576319 TESS
2458712.0205560066 0.9998425841 0.0009574770 TESS
2458712.0219449201 1.0018912554 0.0009585459 TESS
2458712.0233338331 0.9994899035 0.0009586634 TESS
2458712.0247227466 0.9994699359 0.0009591108 TESS
2458712.0261116601 0.9992784858 0.0009574998 TESS
2458712.0275005726 1.0008096695 0.0009576864 TESS
2458712.0288894861 1.0005722046 0.0009575362 TESS
2458712.0302784001 0.9999787211 0.0009582185 TESS
2458712.0316673131 0.9999386668 0.0009568444 TESS
2458712.0330562261 0.9998297095 0.0009576391 TESS
2458712.0344451400 0.9999296069 0.0009588089 TESS
2458712.0358340531 0.9990947247 0.0009569894 TESS
2458712.0372229666 1.0005236864 0.0009569349 TESS
2458712.0386118791 0.9996339083 0.0009580731 TESS
2458712.0400007926 1.0003684759 0.0009571359 TESS
2458712.0413897061 0.9989202619 0.0009571991 TESS
2458712.0427786191 1.0005352497 0.0009575902 TESS
2458712.0441675326 1.0008182526 0.0009575426 TESS
2458712.0455564456 1.0013821125 0.0009581468 TESS
2458712.0469453591 0.9995740056 0.0009591614 TESS
2458712.0483342726 0.9998587370 0.0009576944 TESS
2458712.0497231851 1.0002936125 0.0009573025 TESS
2458712.0511120986 0.9992395043 0.0009574867 TESS
2458712.0525010121 0.9997596145 0.0009571178 TESS
2458712.0538899251 0.9996185303 0.0009576853 TESS
2458712.0552788386 1.0009998083 0.0009578730 TESS
2458712.0566677521 0.9996325374 0.0009570096 TESS
2458712.0580566651 1.0002303123 0.0009572328 TESS
2458712.0594455781 0.9998919964 0.0009574184 TESS
2458712.0608344921 0.9995397925 0.0009585225 TESS
2458712.0622234042 1.0014516115 0.0009589876 TESS
2458712.0636123177 0.9988278747 0.0009578367 TESS
2458712.0650012307 0.9989293814 0.0009576944 TESS
2458712.0663901442 1.0007945299 0.0009581796 TESS
2458712.0677790572 0.9986364245 0.0009572171 TESS
2458712.0691679707 0.9977849722 0.0009575663 TESS
2458712.0705568842 1.0004748106 0.0009583651 TESS
2458712.0719457972 0.9994968772 0.0009577849 TESS
2458712.0733347097 0.9988241196 0.0009572809 TESS
2458712.0747236232 0.9996807575 0.0009583721 TESS
2458712.0761125358 0.9992300868 0.0009582174 TESS
2458712.0775014493 0.9999641180 0.0009584822 TESS
2458712.0802792758 1.0001326799 0.0009582646 TESS
2458712.0816681893 1.0006905794 0.0009583530 TESS
2458712.0830571023 0.9997597933 0.0009586918 TESS
2458712.0844460148 1.0001208782 0.0009577410 TESS
2458712.0858349283 0.9993921518 0.0009568810 TESS
2458712.0872238413 1.0007916689 0.0009585365 TESS
2458712.0886127544 0.9994073510 0.0009573972 TESS
2458712.0900016678 0.9993612170 0.0009572780 TESS
2458712.0913905809 1.0004531145 0.0009581848 TESS
2458712.0927794939 1.0006966591 0.0009584612 TESS
2458712.0941684074 0.9989203811 0.0009574536 TESS
2458712.0955573199 0.9985324740 0.0009584966 TESS
2458712.0969462330 1.0001348257 0.0009576085 TESS
2458712.0983351460 1.0006607771 0.0009582986 TESS
2458712.0997240595 0.9992675781 0.0009577501 TESS
2458712.1011129725 0.9997003078 0.0009574097 TESS
