2458956.1327211694 TESS
2458956.1341100698 TESS
2458956.1354989703 TESS
2458956.1368878707 TESS
2458956.1382767712 TESS
2458956.1396656712 TESS
2458956.1410545721 TESS
2458956.1424434721 TESS
2458956.1438323725 TESS
2458956.1452212729 TESS
2458956.1466101734 TESS
2458956.1479990734 TESS
2458956.1493879738 TESS
2458956.1507768743 TESS
2458956.1521657747 TESS
2458956.1535546752 TESS
2458956.1549435761 TESS
2458956.1563324761 TESS
2458956.1577213760 TESS
2458956.1591102765 TESS
2458956.1604991769 TESS
2458956.1618880774 TESS
2458956.1632769778 TESS
2458956.1646658783 TESS
2458956.1660547787 TESS
2458956.1674436792 TESS
2458956.1688325801 TESS
2458956.1702214801 TESS
2458956.1716103801 TESS
2458956.1729992805 TESS
2458956.1743881810 TESS
2458956.1757770814 TESS
2458956.1771659818 TESS
2458956.1785548823 TESS
2458956.1799437827 TESS
2458956.1813326832 TESS
2458956.1827215841 TESS
2458956.1841104841 TESS
2458956.1854993841 TESS
2458956.1868882845 TESS
2458956.1882771850 TESS
2458956.1896660854 TESS
2458956.1910549859 TESS
2458956.1924438863 TESS
2458956.1938327868 TESS
2458956.1952216872 TESS
2458956.1966105881 TESS
2458956.1979994881 TESS
2458956.1993883885 TESS
2458956.2007772890 TESS
2458956.2021661890 TESS
2458956.2035550899 TESS
2458956.2049439903 TESS
2458956.2063328908 TESS
2458956.2077217912 TESS
2458956.2091106921 TESS
2458956.2104995921 TESS
2458956.2118884926 TESS
2458956.2132773930 TESS
2458956.2146662930 TESS
2458956.2160551939 TESS
2458956.2174440939 TESS
2458956.2188329943 TESS
2458956.2202218957 TESS
2458956.2216107962 TESS
2458956.2229996962 TESS
2458956.2243885966 TESS
2458956.2257774970 TESS
2458956.2271663970 TESS
2458956.2285552979 TESS
2458956.2299441984 TESS
2458956.2313330984 TESS
2458956.2327219998 TESS
2458956.2341109002 TESS
2458956.2354998002 TESS
2458956.2368887006 TESS
2458956.2382776011 TESS
2458956.2396665011 TESS
2458956.2410554020 TESS
2458956.2424443024 TESS
2458956.2438332029 TESS
2458956.2452221038 TESS
2458956.2466110042 TESS
2458956.2479999042 TESS
2458956.2493888051 TESS
2458956.2507777051 TESS
2458956.2521666060 TESS
2458956.2535555065 TESS
2458956.2549444069 TESS
2458956.2563333078 TESS
2458956.2577222078 TESS
2458956.2591111083 TESS
2458956.2605000087 TESS
2458956.2618889092 TESS
2458956.2632778101 TESS
2458956.2646667100 TESS
2458956.2660556110 TESS
2458956.2674445114 TESS
2458956.2688334119 TESS
2458956.2702223123 TESS
2458956.2716112128 TESS
2458956.2730001132 TESS
2458956.2743890136 TESS
2458956.2757779146 TESS
2458956.2771668150 TESS
2458956.2785557155 TESS
2458956.2799446159 TESS
2458956.2813335164 TESS
2458956.2827224168 TESS
2458956.2841113168 TESS
2458956.2855002182 TESS
2458956.2868891186 TESS
2458956.2882780191 TESS
2458956.2896669195 TESS
2458956.2910558204 TESS
2458956.2924447204 TESS
2458956.2938336213 TESS
2458956.2952225218 TESS
2458956.2966114222 TESS
2458956.2980003227 TESS
2458956.2993892240 TESS
2458956.3007781240 TESS
2458956.3021670245 TESS
2458956.3035559249 TESS
2458956.3049448258 TESS
2458956.3063337263 TESS
2458956.3077226267 TESS
2458956.3091115272 TESS
2458956.3105004281 TESS
2458956.3118893285 TESS
2458956.3132782290 TESS
2458956.3146671294 TESS
2458956.3160560299 TESS
2458956.3174449308 TESS
2458956.3188338312 TESS
2458956.3202227321 TESS
2458956.3216116326 TESS
2458956.3230005330 TESS
2458956.3243894330 TESS
2458956.3257783339 TESS
2458956.3271672348 TESS
2458956.3285561358 TESS
2458956.3299450362 TESS
2458956.3313339367 TESS
2458956.3327228371 TESS
2458956.3341117376 TESS
2458956.3355006385 TESS
2458956.3368895389 TESS
2458956.3382784398 TESS
2458956.3396673398 TESS
2458956.3410562407 TESS
2458956.3424451412 TESS
2458956.3438340416 TESS
2458956.3452229425 TESS
2458956.3466118430 TESS
2458956.3480007434 TESS
2458956.3493896443 TESS
2458956.3507785453 TESS
2458956.3521674457 TESS
2458956.3535563461 TESS
2458956.3549452471 TESS
2458956.3563341475 TESS
2458956.3577230480 TESS
2458956.3591119489 TESS
2458956.3605008493 TESS
2458956.3618897498 TESS
2458956.3632786507 TESS
2458956.3646675511 TESS
2458956.3660564520 TESS
2458956.3674453525 TESS
2458956.3688342534 TESS
2458956.3702231538 TESS
2458956.3716120543 TESS
2458956.3730009552 TESS
2458956.3743898561 TESS
2458956.3757787566 TESS
2458956.3771676570 TESS
2458956.3785565579 TESS
2458956.3799454584 TESS
2458956.3813343598 TESS
2458956.3827232602 TESS
2458956.3841121607 TESS
2458956.3855010611 TESS
2458956.3868899620 TESS
2458956.3882788625 TESS
2458956.3896677629 TESS
2458956.3910566638 TESS
2458956.3924455647 TESS
2458956.3938344652 TESS
2458956.3952233656 TESS
2458956.3966122665 TESS
2458956.3980011675 TESS
2458956.3993900679 TESS
2458956.4007789688 TESS
2458956.4021678693 TESS
2458956.4035567702 TESS
2458956.4049456706 TESS
2458956.4063345715 TESS
2458956.4077234720 TESS
2458956.4091123729 TESS
2458956.4105012738 TESS
2458956.4118901743 TESS
2458956.4132790747 TESS
2458956.4146679761 TESS
2458956.4160568765 TESS
2458956.4174457770 TESS
2458956.4188346779 TESS
2458956.4202235788 TESS
2458956.4216124797 TESS
2458956.4230013802 TESS
2458956.4243902806 TESS
2458956.4257791811 TESS
2458956.4271680820 TESS
2458956.4285569829 TESS
2458956.4299458838 TESS
2458956.4313347843 TESS
2458956.4327236852 TESS
2458956.4341125861 TESS
2458956.4355014865 TESS
2458956.4368903874 TESS
2458956.4382792884 TESS
2458956.4396681893 TESS
2458956.4410570897 TESS
2458956.4424459906 TESS
2458956.4438348911 TESS
2458956.4452237920 TESS
2458956.4466126929 TESS
2458956.4480015934 TESS
2458956.4493904943 TESS
2458956.4507793952 TESS
2458956.4521682961 TESS
2458956.4535571965 TESS
2458956.4549460970 TESS
2458956.4563349984 TESS
2458956.4577238988 TESS
2458956.4591128002 TESS
2458956.4605017006 TESS
2458956.4618906016 TESS
2458956.4632795020 TESS
2458956.4646684029 TESS
2458956.4660573038 TESS
2458956.4674462047 TESS
2458956.4688351052 TESS
2458956.4702240061 TESS
2458956.4716129070 TESS
2458956.4730018075 TESS
2458956.4743907084 TESS
2458956.4757796093 TESS
2458956.4771685102 TESS
2458956.4785574102 TESS
2458956.4799463120 TESS
2458956.4813352125 TESS
2458956.4827241134 TESS
2458956.4841130143 TESS
2458956.4855019152 TESS
2458956.4868908161 TESS
2458956.4882797166 TESS
2458956.4896686170 TESS
2458956.4910575184 TESS
2458956.4924464198 TESS
2458956.4938353202 TESS
2458956.4952242211 TESS
2458956.4966131216 TESS
2458956.4980020225 TESS
2458956.4993909234 TESS
2458956.5007798243 TESS
2458956.5021687248 TESS
2458956.5035576262 TESS
2458956.5049465271 TESS
2458956.5063354275 TESS
2458956.5077243284 TESS
2458956.5091132293 TESS
2458956.5105021303 TESS
2458956.5118910312 TESS
2458956.5132799321 TESS
2458956.5146688325 TESS
2458956.5160577330 TESS
2458956.5174466348 TESS
2458956.5188355362 TESS
2458956.5202244362 TESS
2458956.5216133371 TESS
2458956.5230022380 TESS
2458956.5243911389 TESS
2458956.5257800398 TESS
2458956.5271689408 TESS
2458956.5285578417 TESS
2458956.5299467426 TESS
2458956.5313356435 TESS
2458956.5327245444 TESS
2458956.5341134453 TESS
2458956.5355023462 TESS
2458956.5368912471 TESS
2458956.5382801481 TESS
2458956.5396690490 TESS
2458956.5410579499 TESS
2458956.5424468508 TESS
2458956.5438357522 TESS
2458956.5452246526 TESS
2458956.5466135531 TESS
2458956.5480024545 TESS
2458956.5493913558 TESS
2458956.5507802563 TESS
2458956.5521691572 TESS
2458956.5535580581 TESS
2458956.5549469590 TESS
2458956.5563358599 TESS
2458956.5577247608 TESS
2458956.5591136618 TESS
2458956.5605025627 TESS
2458956.5618914641 TESS
2458956.5632803645 TESS
2458956.5646692659 TESS
2458956.5660581663 TESS
2458956.5674470682 TESS
2458956.5688359686 TESS
2458956.5702248691 TESS
2458956.5716137704 TESS
2458956.5730026718 TESS
2458956.5743915723 TESS
2458956.5757804732 TESS
2458956.5771693741 TESS
2458956.5785582755 TESS
2458956.5799471759 TESS
2458956.5813360773 TESS
2458956.5827249782 TESS
2458956.5841138791 TESS
2458956.5855027800 TESS
2458956.5868916810 TESS
2458956.5882805823 TESS
2458956.5896694828 TESS
2458956.5910583842 TESS
2458956.5924472851 TESS
2458956.5938361860 TESS
2458956.5952250869 TESS
2458956.5966139878 TESS
2458956.5980028887 TESS
2458956.5993917901 TESS
2458956.6007806910 TESS
2458956.6021695919 TESS
2458956.6035584928 TESS
2458956.6049473942 TESS
2458956.6063362951 TESS
2458956.6077251961 TESS
2458956.6091140970 TESS
2458956.6105029983 TESS
2458956.6118918988 TESS
2458956.6132808002 TESS
2458956.6146697011 TESS
2458956.6160586025 TESS
2458956.6174475029 TESS
2458956.6188364043 TESS
2458956.6202253052 TESS
2458956.6216142061 TESS
2458956.6230031075 TESS
2458956.6243920084 TESS
2458956.6257809093 TESS
2458956.6271698102 TESS
2458956.6285587121 TESS
2458956.6299476125 TESS
2458956.6313365130 TESS
2458956.6327254148 TESS
2458956.6341143162 TESS
2458956.6355032166 TESS
2458956.6368921180 TESS
2458956.6382810189 TESS
2458956.6396699199 TESS
2458956.6410588208 TESS
2458956.6424477221 TESS
2458956.6438366231 TESS
2458956.6452255240 TESS
2458956.6466144253 TESS
2458956.6480033263 TESS
2458956.6493922272 TESS
2458956.6507811290 TESS
2458956.6521700290 TESS
2458956.6535589304 TESS
2458956.6549478322 TESS
2458956.6563367327 TESS
2458956.6577256341 TESS
2458956.6591145350 TESS
2458956.6605034363 TESS
2458956.6618923373 TESS
2458956.6632812382 TESS
2458956.6646701400 TESS
2458956.6660590405 TESS
2458956.6674479414 TESS
2458956.6688368428 TESS
2458956.6702257441 TESS
2458956.6716146450 TESS
2458956.6730035460 TESS
2458956.6743924478 TESS
2458956.6757813483 TESS
2458956.6771702492 TESS
2458956.6785591505 TESS
2458956.6799480519 TESS
2458956.6813369528 TESS
2458956.6827258538 TESS
2458956.6841147551 TESS
2458956.6855036560 TESS
2458956.6868925574 TESS
2458956.6882814583 TESS
2458956.6896703602 TESS
2458956.6910592606 TESS
2458956.6924481620 TESS
2458956.6938370629 TESS
2458956.6952259638 TESS
2458956.6966148652 TESS
2458956.6980037666 TESS
2458956.6993926675 TESS
2458956.7007815689 TESS
2458956.7021704698 TESS
2458956.7035593712 TESS
2458956.7049482721 TESS
2458956.7063371730 TESS
2458956.7077260744 TESS
2458956.7091149762 TESS
2458956.7105038767 TESS
2458956.7118927781 TESS
2458956.7132816794 TESS
2458956.7146705803 TESS
2458956.7160594817 TESS
2458956.7174483822 TESS
2458956.7188372840 TESS
2458956.7202261849 TESS
2458956.7216150863 TESS
2458956.7230039882 TESS
2458956.7243928886 TESS
2458956.7257817900 TESS
2458956.7271706918 TESS
2458956.7285595923 TESS
2458956.7299484937 TESS
2458956.7313373946 TESS
2458956.7327262959 TESS
2458956.7341151969 TESS
2458956.7355040982 TESS
2458956.7368930001 TESS
2458956.7382819005 TESS
2458956.7396708019 TESS
2458956.7410597038 TESS
2458956.7424486042 TESS
2458956.7438375056 TESS
2458956.7452264070 TESS
2458956.7466153079 TESS
2458956.7480042093 TESS
2458956.7493931106 TESS
2458956.7507820115 TESS
2458956.7521709129 TESS
2458956.7535598143 TESS
2458956.7549487152 TESS
2458956.7563376166 TESS
2458956.7577265180 TESS
2458956.7591154189 TESS
2458956.7605043203 TESS
2458956.7618932216 TESS
2458956.7632821226 TESS
2458956.7646710239 TESS
2458956.7660599253 TESS
2458956.7674488267 TESS
2458956.7688377281 TESS
2458956.7702266290 TESS
2458956.7716155304 TESS
2458956.7730044322 TESS
2458956.7743933327 TESS
2458956.7757822340 TESS
2458956.7771711354 TESS
2458956.7785600368 TESS
2458956.7799489377 TESS
2458956.7813378391 TESS
2458956.7827267405 TESS
2458956.7841156414 TESS
2458956.7855045428 TESS
2458956.7868934441 TESS
2458956.7882823450 TESS
2458956.7896712469 TESS
2458956.7910601483 TESS
2458956.7924490492 TESS
2458956.7938379506 TESS
2458956.7952268519 TESS
2458956.7966157533 TESS
2458956.7980046542 TESS
2458956.7993935561 TESS
2458956.8007824570 TESS
2458956.8021713584 TESS
2458956.8035602602 TESS
2458956.8049491611 TESS
2458956.8063380625 TESS
2458956.8077269634 TESS
2458956.8091158648 TESS
2458956.8105047662 TESS
2458956.8118936680 TESS
2458956.8132825689 TESS
2458956.8146714703 TESS
2458956.8160603712 TESS
2458956.8174492726 TESS
2458956.8188381740 TESS
2458956.8202270754 TESS
2458956.8216159767 TESS
2458956.8230048781 TESS
2458956.8243937795 TESS
2458956.8257826804 TESS
2458956.8271715818 TESS
2458956.8285604832 TESS
2458956.8299493850 TESS
2458956.8313382859 TESS
2458956.8327271878 TESS
2458956.8341160887 TESS
2458956.8355049901 TESS
2458956.8368938915 TESS
2458956.8382827928 TESS
2458956.8396716942 TESS
2458956.8410605961 TESS
2458956.8424494970 TESS
2458956.8438383979 TESS
2458956.8452272997 TESS
2458956.8466162011 TESS
2458956.8480051025 TESS
2458956.8493940034 TESS
2458956.8507829048 TESS
2458956.8521718062 TESS
2458956.8535607075 TESS
2458956.8549496089 TESS
2458956.8563385103 TESS
2458956.8577274121 TESS
2458956.8591163130 TESS
2458956.8605052144 TESS
2458956.8618941158 TESS
2458956.8632830172 TESS
2458956.8646719186 TESS
2458956.8660608199 TESS
2458956.8674497213 TESS
2458956.8688386227 TESS
2458956.8702275241 TESS
2458956.8716164250 TESS
2458956.8730053268 TESS
2458956.8743942282 TESS
2458956.8757831301 TESS
2458956.8771720310 TESS
2458956.8785609328 TESS
2458956.8799498342 TESS
2458956.8813387351 TESS
2458956.8827276370 TESS
2458956.8841165383 TESS
2458956.8855054402 TESS
2458956.8868943411 TESS
2458956.8882832425 TESS
2458956.8896721439 TESS
2458956.8910610452 TESS
2458956.8924499466 TESS
2458956.8938388480 TESS
2458956.8952277494 TESS
2458956.8966166507 TESS
2458956.8980055526 TESS
2458956.8993944530 TESS
2458956.9007833558 TESS
2458956.9021722567 TESS
2458956.9035611581 TESS
2458956.9049500595 TESS
2458956.9063389609 TESS
2458956.9077278627 TESS
2458956.9091167641 TESS
2458956.9105056650 TESS
2458956.9118945668 TESS
2458956.9132834682 TESS
2458956.9146723696 TESS
2458956.9160612710 TESS
2458956.9174501728 TESS
2458956.9188390737 TESS
2458956.9202279761 TESS
2458956.9216168770 TESS
2458956.9230057783 TESS
2458956.9243946802 TESS
2458956.9257835811 TESS
2458956.9271724825 TESS
2458956.9285613843 TESS
2458956.9299502857 TESS
2458956.9313391871 TESS
2458956.9327280885 TESS
2458956.9341169898 TESS
2458956.9355058922 TESS
2458956.9368947931 TESS
2458956.9382836944 TESS
2458956.9396725958 TESS
2458956.9410614972 TESS
2458956.9424503990 TESS
2458956.9438393004 TESS
2458956.9452282018 TESS
2458956.9466171032 TESS
2458956.9480060050 TESS
2458956.9493949064 TESS
2458956.9507838078 TESS
2458956.9521727092 TESS
2458956.9535616110 TESS
2458956.9549505124 TESS
2458956.9563394138 TESS
2458956.9577283151 TESS
2458956.9591172170 TESS
2458956.9605061184 TESS
2458956.9618950202 TESS
2458956.9632839216 TESS
2458956.9646728230 TESS
2458956.9660617243 TESS
2458956.9674506257 TESS
2458956.9688395280 TESS
2458956.9702284290 TESS
2458956.9716173303 TESS
2458956.9730062322 TESS
2458956.9743951336 TESS
2458956.9757840349 TESS
2458956.9771729368 TESS
2458956.9785618382 TESS
2458956.9799507395 TESS
2458956.9813396409 TESS
2458956.9827285428 TESS
2458956.9841174441 TESS
2458956.9855063451 TESS
2458956.9868952478 TESS
2458956.9882841487 TESS
2458956.9896730501 TESS
2458956.9910619520 TESS
2458956.9924508533 TESS
2458956.9938397547 TESS
2458956.9952286566 TESS
2458956.9966175579 TESS
2458956.9980064598 TESS
2458956.9993953612 TESS
2458957.0007842625 TESS
2458957.0021731639 TESS
2458957.0035620658 TESS
2458957.0049509681 TESS
2458957.0063398690 TESS
2458957.0077287704 TESS
2458957.0091176722 TESS
2458957.0105065736 TESS
2458957.0118954750 TESS
2458957.0132843768 TESS
2458957.0146732782 TESS
2458957.0160621800 TESS
2458957.0174510814 TESS
2458957.0188399837 TESS
2458957.0202288846 TESS
2458957.0216177860 TESS
2458957.0230066879 TESS
2458957.0243955893 TESS
2458957.0257844906 TESS
2458957.0271733925 TESS
2458957.0285622943 TESS
2458957.0299511962 TESS
2458957.0313400971 TESS
2458957.0327289989 TESS
2458957.0341179003 TESS
2458957.0355068021 TESS
2458957.0368957035 TESS
2458957.0382846054 TESS
2458957.0396735067 TESS
2458957.0410624086 TESS
2458957.0424513100 TESS
2458957.0438402118 TESS
2458957.0452291132 TESS
2458957.0466180150 TESS
2458957.0480069164 TESS
2458957.0493958178 TESS
2458957.0507847201 TESS
2458957.0521736210 TESS
2458957.0535625229 TESS
2458957.0549514238 TESS
2458957.0563403261 TESS
2458957.0577292275 TESS
2458957.0591181293 TESS
2458957.0605070312 TESS
2458957.0618959325 TESS
2458957.0632848339 TESS
2458957.0646737362 TESS
2458957.0660626376 TESS
2458957.0674515390 TESS
2458957.0688404408 TESS
2458957.0702293422 TESS
2458957.0716182441 TESS
2458957.0730071454 TESS
2458957.0743960477 TESS
2458957.0757849487 TESS
2458957.0771738505 TESS
2458957.0785627523 TESS
2458957.0799516537 TESS
2458957.0813405560 TESS
2458957.0827294569 TESS
2458957.0841183588 TESS
2458957.0855072602 TESS
2458957.0868961620 TESS
2458957.0882850639 TESS
2458957.0896739648 TESS
2458957.0910628671 TESS
2458957.0924517685 TESS
2458957.0938406703 TESS
2458957.0952295722 TESS
2458957.0966184731 TESS
2458957.0980073754 TESS
2458957.0993962768 TESS
2458957.1007851786 TESS
2458957.1021740804 TESS
2458957.1035629818 TESS
2458957.1049518841 TESS
2458957.1063407850 TESS
2458957.1077296869 TESS
2458957.1091185887 TESS
2458957.1105074901 TESS
2458957.1118963920 TESS
2458957.1132852933 TESS
2458957.1146741952 TESS
2458957.1160630970 TESS
2458957.1174519984 TESS
2458957.1188408998 TESS
2458957.1202298021 TESS
2458957.1216187039 TESS
2458957.1230076053 TESS
2458957.1243965072 TESS
2458957.1257854090 TESS
2458957.1271743104 TESS
2458957.1285632122 TESS
2458957.1299521141 TESS
2458957.1313410155 TESS
2458957.1327299173 TESS
2458957.1341188191 TESS
2458957.1355077210 TESS
2458957.1368966224 TESS
2458957.1382855242 TESS
2458957.1396744261 TESS
2458957.1410633274 TESS
2458957.1424522293 TESS
2458957.1438411311 TESS
2458957.1452300325 TESS
2458957.1466189343 TESS
2458957.1480078362 TESS
2458957.1493967380 TESS
2458957.1507856394 TESS
2458957.1521745413 TESS
2458957.1535634431 TESS
2458957.1549523445 TESS
2458957.1563412463 TESS
2458957.1577301482 TESS
2458957.1591190496 TESS
2458957.1605079514 TESS
2458957.1618968528 TESS
2458957.1632857551 TESS
2458957.1646746569 TESS
2458957.1660635583 TESS
2458957.1674524602 TESS
2458957.1688413620 TESS
2458957.1702302638 TESS
2458957.1716191657 TESS
2458957.1730080671 TESS
2458957.1743969689 TESS
2458957.1757858708 TESS
2458957.1771747726 TESS
2458957.1785636740 TESS
2458957.1799525758 TESS
2458957.1813414777 TESS
2458957.1827303795 TESS
2458957.1841192814 TESS
2458957.1855081832 TESS
2458957.1868970846 TESS
2458957.1882859864 TESS
2458957.1896748883 TESS
2458957.1910637901 TESS
2458957.1924526915 TESS
2458957.1938415933 TESS
2458957.1952304952 TESS
2458957.1966193970 TESS
2458957.1980082989 TESS
2458957.1993972007 TESS
2458957.2007861021 TESS
2458957.2021750039 TESS
2458957.2035639058 TESS
2458957.2049528081 TESS
2458957.2063417090 TESS
2458957.2077306118 TESS
2458957.2091195132 TESS
2458957.2105084145 TESS
2458957.2118973164 TESS
2458957.2132862182 TESS
2458957.2146751201 TESS
2458957.2160640219 TESS
2458957.2174529238 TESS
2458957.2188418256 TESS
2458957.2202307270 TESS
2458957.2216196288 TESS
2458957.2230085307 TESS
2458957.2243974325 TESS
2458957.2257863344 TESS
2458957.2271752362 TESS
2458957.2285641381 TESS
2458957.2299530399 TESS
2458957.2313419417 TESS
2458957.2327308441 TESS
2458957.2341197450 TESS
2458957.2355086468 TESS
2458957.2368975487 TESS
2458957.2382864505 TESS
2458957.2396753523 TESS
2458957.2410642542 TESS
2458957.2424531560 TESS
2458957.2438420579 TESS
2458957.2452309602 TESS
2458957.2466198616 TESS
2458957.2480087630 TESS
2458957.2493976653 TESS
2458957.2507865671 TESS
2458957.2521754685 TESS
2458957.2535643703 TESS
2458957.2549532722 TESS
2458957.2563421740 TESS
2458957.2577310759 TESS
2458957.2591199777 TESS
2458957.2605088800 TESS
2458957.2618977814 TESS
2458957.2632866832 TESS
2458957.2646755851 TESS
2458957.2660644869 TESS
2458957.2674533888 TESS
2458957.2688422906 TESS
2458957.2702311925 TESS
2458957.2716200943 TESS
2458957.2730089962 TESS
2458957.2743978980 TESS
2458957.2757867998 TESS
2458957.2771757017 TESS
2458957.2785646035 TESS
2458957.2799535054 TESS
2458957.2813424072 TESS
2458957.2827313091 TESS
2458957.2841202109 TESS
2458957.2855091128 TESS
2458957.2868980146 TESS
2458957.2882869164 TESS
2458957.2896758183 TESS
2458957.2910647201 TESS
