2459390.9201106322 TESS
2459390.9214995489 TESS
2459390.9228884657 TESS
2459390.9242773824 TESS
2459390.9256662992 TESS
2459390.9270552159 TESS
2459390.9284441327 TESS
2459390.9298330494 TESS
2459390.9312219662 TESS
2459390.9326108829 TESS
2459390.9339998001 TESS
2459390.9353887159 TESS
2459390.9367776327 TESS
2459390.9381665494 TESS
2459390.9395554662 TESS
2459390.9409443829 TESS
2459390.9423333001 TESS
2459390.9437222164 TESS
2459390.9451111332 TESS
2459390.9465000499 TESS
2459390.9478889662 TESS
2459390.9492778829 TESS
2459390.9506668001 TESS
2459390.9520557164 TESS
2459390.9534446332 TESS
2459390.9548335490 TESS
2459390.9562224662 TESS
2459390.9576113829 TESS
2459390.9590003002 TESS
2459390.9603892160 TESS
2459390.9617781327 TESS
2459390.9631670490 TESS
2459390.9645559662 TESS
2459390.9659448829 TESS
2459390.9673337992 TESS
2459390.9687227160 TESS
2459390.9701116327 TESS
2459390.9715005490 TESS
2459390.9728894657 TESS
2459390.9742783825 TESS
2459390.9756672988 TESS
2459390.9770562155 TESS
2459390.9784451323 TESS
2459390.9798340485 TESS
2459390.9812229653 TESS
2459390.9826118820 TESS
2459390.9840007983 TESS
2459390.9853897151 TESS
2459390.9867786318 TESS
2459390.9881675481 TESS
2459390.9895564648 TESS
2459390.9909453811 TESS
2459390.9923342979 TESS
2459390.9937232141 TESS
2459390.9951121309 TESS
2459390.9965010481 TESS
2459390.9978899639 TESS
2459390.9992788807 TESS
2459391.0006677974 TESS
2459391.0020567137 TESS
2459391.0034456304 TESS
2459391.0048345467 TESS
2459391.0062234635 TESS
2459391.0076123802 TESS
2459391.0090012965 TESS
2459391.0103902128 TESS
2459391.0117791290 TESS
2459391.0131680463 TESS
2459391.0145569625 TESS
2459391.0159458788 TESS
2459391.0173347960 TESS
2459391.0187237118 TESS
2459391.0201126286 TESS
2459391.0215015449 TESS
2459391.0228904616 TESS
2459391.0242793779 TESS
2459391.0256682942 TESS
2459391.0270572109 TESS
2459391.0284461281 TESS
2459391.0298350439 TESS
2459391.0312239602 TESS
2459391.0326128770 TESS
2459391.0340017928 TESS
2459391.0353907100 TESS
2459391.0367796263 TESS
2459391.0381685426 TESS
2459391.0395574598 TESS
2459391.0409463760 TESS
2459391.0423352923 TESS
2459391.0437242086 TESS
2459391.0451131249 TESS
2459391.0465020416 TESS
2459391.0478909579 TESS
2459391.0492798742 TESS
2459391.0506687909 TESS
2459391.0520577072 TESS
2459391.0534466235 TESS
2459391.0548355398 TESS
2459391.0562244565 TESS
2459391.0576133728 TESS
2459391.0590022891 TESS
2459391.0603912058 TESS
2459391.0617801221 TESS
2459391.0631690389 TESS
2459391.0645579551 TESS
2459391.0659468714 TESS
2459391.0673357882 TESS
2459391.0687247044 TESS
2459391.0701136207 TESS
2459391.0715025370 TESS
2459391.0728914537 TESS
2459391.0742803700 TESS
2459391.0756692863 TESS
2459391.0770582026 TESS
2459391.0784471198 TESS
2459391.0798360361 TESS
2459391.0812249519 TESS
2459391.0826138686 TESS
2459391.0840027845 TESS
2459391.0853917012 TESS
2459391.0867806170 TESS
2459391.0881695338 TESS
2459391.0895584505 TESS
2459391.0909473668 TESS
2459391.0923362831 TESS
2459391.0937251998 TESS
2459391.0951141161 TESS
2459391.0965030319 TESS
2459391.0978919487 TESS
2459391.0992808649 TESS
2459391.1006697812 TESS
2459391.1020586970 TESS
2459391.1034476138 TESS
2459391.1048365305 TESS
2459391.1062254468 TESS
2459391.1076143631 TESS
2459391.1090032798 TESS
2459391.1103921961 TESS
2459391.1117811119 TESS
2459391.1131700282 TESS
2459391.1145589449 TESS
2459391.1159478612 TESS
2459391.1173367770 TESS
2459391.1187256938 TESS
2459391.1201146101 TESS
2459391.1215035263 TESS
2459391.1228924431 TESS
2459391.1242813589 TESS
2459391.1256702761 TESS
2459391.1270591915 TESS
2459391.1284481082 TESS
2459391.1298370245 TESS
2459391.1312259408 TESS
2459391.1326148571 TESS
2459391.1340037733 TESS
2459391.1353926896 TESS
2459391.1367816059 TESS
2459391.1381705222 TESS
2459391.1395594385 TESS
2459391.1409483547 TESS
2459391.1423372715 TESS
2459391.1437261878 TESS
2459391.1451151040 TESS
2459391.1465040199 TESS
2459391.1478929361 TESS
2459391.1492818529 TESS
2459391.1506707687 TESS
2459391.1520596850 TESS
2459391.1534486017 TESS
2459391.1548375171 TESS
2459391.1562264343 TESS
2459391.1576153506 TESS
2459391.1590042664 TESS
2459391.1603931831 TESS
2459391.1617820994 TESS
2459391.1631710152 TESS
2459391.1645599320 TESS
2459391.1659488478 TESS
2459391.1673377641 TESS
2459391.1687266808 TESS
2459391.1701155966 TESS
2459391.1715045129 TESS
2459391.1728934296 TESS
2459391.1742823450 TESS
2459391.1756712617 TESS
2459391.1770601780 TESS
2459391.1784490943 TESS
2459391.1798380106 TESS
2459391.1812269269 TESS
2459391.1826158431 TESS
2459391.1840047594 TESS
2459391.1853936762 TESS
2459391.1867825920 TESS
2459391.1881715083 TESS
2459391.1895604245 TESS
2459391.1909493408 TESS
2459391.1923382571 TESS
2459391.1937271729 TESS
2459391.1951160892 TESS
2459391.1965050059 TESS
2459391.1978939218 TESS
2459391.1992828380 TESS
2459391.2006717543 TESS
2459391.2020606706 TESS
2459391.2034495869 TESS
2459391.2048385032 TESS
2459391.2062274194 TESS
2459391.2076163362 TESS
2459391.2090052520 TESS
2459391.2103941678 TESS
2459391.2117830841 TESS
2459391.2131720004 TESS
2459391.2145609166 TESS
2459391.2159498329 TESS
2459391.2173387492 TESS
2459391.2187276650 TESS
2459391.2201165818 TESS
2459391.2215054976 TESS
2459391.2228944139 TESS
2459391.2242833301 TESS
2459391.2256722464 TESS
2459391.2270611627 TESS
2459391.2284500790 TESS
2459391.2298389948 TESS
2459391.2312279111 TESS
2459391.2326168278 TESS
2459391.2340057441 TESS
2459391.2353946599 TESS
2459391.2367835762 TESS
2459391.2381724920 TESS
2459391.2395614083 TESS
2459391.2409503246 TESS
2459391.2423392409 TESS
2459391.2437281571 TESS
2459391.2451170729 TESS
2459391.2465059892 TESS
2459391.2478949050 TESS
2459391.2492838218 TESS
2459391.2506727381 TESS
2459391.2520616543 TESS
2459391.2534505702 TESS
2459391.2548394864 TESS
2459391.2562284027 TESS
2459391.2576173190 TESS
2459391.2590062357 TESS
2459391.2603951511 TESS
2459391.2617840674 TESS
2459391.2631729841 TESS
2459391.2645618995 TESS
2459391.2659508162 TESS
2459391.2673397320 TESS
2459391.2687286483 TESS
2459391.2701175646 TESS
2459391.2715064809 TESS
2459391.2728953967 TESS
2459391.2742843130 TESS
2459391.2756732288 TESS
2459391.2770621451 TESS
2459391.2784510613 TESS
2459391.2798399776 TESS
2459391.2812288939 TESS
2459391.2826178102 TESS
2459391.2840067260 TESS
2459391.2853956423 TESS
2459391.2867845586 TESS
2459391.2881734744 TESS
2459391.2895623907 TESS
2459391.2909513069 TESS
2459391.2923402232 TESS
2459391.2937291395 TESS
2459391.2951180558 TESS
2459391.2965069721 TESS
2459391.2978958879 TESS
2459391.2992848041 TESS
2459391.3006737200 TESS
2459391.3020626358 TESS
2459391.3034515521 TESS
2459391.3048404683 TESS
2459391.3062293846 TESS
2459391.3076183009 TESS
2459391.3090072167 TESS
2459391.3103961330 TESS
2459391.3117850493 TESS
2459391.3131739656 TESS
2459391.3145628814 TESS
2459391.3159517976 TESS
2459391.3173407139 TESS
2459391.3187296302 TESS
2459391.3201185460 TESS
2459391.3215074623 TESS
2459391.3228963781 TESS
2459391.3242852944 TESS
2459391.3256742107 TESS
2459391.3270631265 TESS
2459391.3284520428 TESS
2459391.3298409590 TESS
2459391.3312298749 TESS
2459391.3326187911 TESS
2459391.3340077074 TESS
2459391.3353966232 TESS
2459391.3367855395 TESS
2459391.3381744558 TESS
2459391.3395633721 TESS
2459391.3409522879 TESS
2459391.3423412042 TESS
2459391.3437301205 TESS
2459391.3451190363 TESS
2459391.3465079525 TESS
2459391.3478968688 TESS
2459391.3492857846 TESS
2459391.3506747009 TESS
2459391.3520636172 TESS
2459391.3534525330 TESS
2459391.3548414493 TESS
2459391.3562303656 TESS
2459391.3576192814 TESS
2459391.3590081977 TESS
2459391.3603971140 TESS
2459391.3617860298 TESS
2459391.3631749460 TESS
2459391.3645638623 TESS
2459391.3659527781 TESS
2459391.3673416944 TESS
2459391.3687306102 TESS
2459391.3701195265 TESS
2459391.3715084428 TESS
2459391.3728973586 TESS
2459391.3742862749 TESS
2459391.3756751912 TESS
2459391.3770641070 TESS
2459391.3784530237 TESS
2459391.3798419391 TESS
2459391.3812308558 TESS
2459391.3826197721 TESS
2459391.3840086875 TESS
2459391.3853976042 TESS
2459391.3867865195 TESS
2459391.3881754358 TESS
2459391.3895643521 TESS
2459391.3909532679 TESS
2459391.3923421842 TESS
2459391.3937311000 TESS
2459391.3951200163 TESS
2459391.3965089326 TESS
2459391.3978978484 TESS
2459391.3992867647 TESS
2459391.4006756810 TESS
2459391.4020645968 TESS
2459391.4034535130 TESS
2459391.4048424293 TESS
2459391.4062313451 TESS
2459391.4076202614 TESS
2459391.4090091768 TESS
2459391.4103980931 TESS
2459391.4117870098 TESS
2459391.4131759256 TESS
2459391.4145648419 TESS
2459391.4159537577 TESS
2459391.4173426740 TESS
2459391.4187315898 TESS
2459391.4201205061 TESS
2459391.4215094219 TESS
2459391.4228983382 TESS
2459391.4242872545 TESS
2459391.4256761703 TESS
2459391.4270650866 TESS
2459391.4284540028 TESS
2459391.4298429182 TESS
2459391.4312318349 TESS
2459391.4326207507 TESS
2459391.4340096670 TESS
2459391.4353985828 TESS
2459391.4367874991 TESS
2459391.4381764149 TESS
2459391.4395653312 TESS
2459391.4409542470 TESS
2459391.4423431638 TESS
2459391.4437320800 TESS
2459391.4451209954 TESS
2459391.4465099121 TESS
2459391.4478988280 TESS
2459391.4492877438 TESS
2459391.4506766601 TESS
2459391.4520655759 TESS
2459391.4534544921 TESS
2459391.4548434080 TESS
2459391.4562323238 TESS
2459391.4576212401 TESS
2459391.4590101563 TESS
2459391.4603990722 TESS
2459391.4617879884 TESS
2459391.4631769047 TESS
2459391.4645658205 TESS
2459391.4659547368 TESS
2459391.4673436526 TESS
2459391.4687325689 TESS
2459391.4701214847 TESS
2459391.4715104010 TESS
2459391.4728993168 TESS
2459391.4742882331 TESS
2459391.4756771489 TESS
2459391.4770660652 TESS
2459391.4784549810 TESS
2459391.4798438973 TESS
2459391.4812328136 TESS
2459391.4826217294 TESS
2459391.4840106457 TESS
2459391.4853995610 TESS
2459391.4867884777 TESS
2459391.4881773936 TESS
2459391.4895663098 TESS
2459391.4909552261 TESS
2459391.4923441419 TESS
2459391.4937330582 TESS
2459391.4951219740 TESS
2459391.4965108903 TESS
2459391.4978998061 TESS
2459391.4992887219 TESS
2459391.5006776382 TESS
2459391.5020665545 TESS
2459391.5034554703 TESS
2459391.5048443866 TESS
2459391.5062333029 TESS
2459391.5076222187 TESS
2459391.5090111345 TESS
2459391.5104000508 TESS
2459391.5117889666 TESS
2459391.5131778829 TESS
2459391.5145667992 TESS
2459391.5159557150 TESS
2459391.5173446317 TESS
2459391.5187335471 TESS
2459391.5201224638 TESS
2459391.5215113792 TESS
2459391.5229002950 TESS
2459391.5242892117 TESS
2459391.5256781275 TESS
2459391.5270670438 TESS
2459391.5284559601 TESS
2459391.5298448754 TESS
2459391.5312337922 TESS
2459391.5326227075 TESS
2459391.5340116238 TESS
2459391.5354005401 TESS
2459391.5367894559 TESS
2459391.5381783722 TESS
2459391.5395672880 TESS
2459391.5409562038 TESS
2459391.5423451201 TESS
2459391.5437340359 TESS
2459391.5451229522 TESS
2459391.5465118680 TESS
2459391.5479007843 TESS
2459391.5492897006 TESS
2459391.5506786164 TESS
2459391.5520675322 TESS
2459391.5534564485 TESS
2459391.5548453643 TESS
2459391.5562342806 TESS
2459391.5576231969 TESS
2459391.5590121127 TESS
2459391.5604010285 TESS
2459391.5617899448 TESS
2459391.5631788606 TESS
2459391.5645677769 TESS
2459391.5659566927 TESS
2459391.5673456090 TESS
2459391.5687345248 TESS
2459391.5701234411 TESS
2459391.5715123569 TESS
2459391.5729012731 TESS
2459391.5742901890 TESS
2459391.5756791048 TESS
2459391.5770680211 TESS
2459391.5784569373 TESS
2459391.5798458531 TESS
2459391.5812347694 TESS
2459391.5826236848 TESS
2459391.5840126011 TESS
2459391.5854015173 TESS
2459391.5867904336 TESS
2459391.5881793490 TESS
2459391.5895682657 TESS
2459391.5909571811 TESS
2459391.5923460978 TESS
2459391.5937350136 TESS
2459391.5951239299 TESS
2459391.5965128457 TESS
2459391.5979017620 TESS
2459391.5992906778 TESS
2459391.6006795941 TESS
2459391.6020685099 TESS
2459391.6034574262 TESS
2459391.6048463420 TESS
2459391.6062352583 TESS
2459391.6076241741 TESS
2459391.6090130899 TESS
2459391.6104020062 TESS
2459391.6117909225 TESS
2459391.6131798383 TESS
2459391.6145687546 TESS
2459391.6159576704 TESS
2459391.6173465862 TESS
2459391.6187355025 TESS
2459391.6201244188 TESS
2459391.6215133346 TESS
2459391.6229022508 TESS
2459391.6242911667 TESS
2459391.6256800825 TESS
2459391.6270689988 TESS
2459391.6284579146 TESS
2459391.6298468309 TESS
2459391.6312357467 TESS
2459391.6326246629 TESS
2459391.6340135788 TESS
2459391.6354024950 TESS
2459391.6367914109 TESS
2459391.6381803271 TESS
2459391.6395692430 TESS
2459391.6409581592 TESS
2459391.6423470750 TESS
2459391.6437359918 TESS
2459391.6451249071 TESS
2459391.6465138234 TESS
2459391.6479027392 TESS
2459391.6492916555 TESS
2459391.6506805718 TESS
2459391.6520694871 TESS
2459391.6534584034 TESS
2459391.6548473202 TESS
2459391.6562362355 TESS
2459391.6576251518 TESS
2459391.6590140681 TESS
2459391.6604029834 TESS
2459391.6617919002 TESS
2459391.6631808160 TESS
2459391.6645697318 TESS
2459391.6659586481 TESS
2459391.6673475639 TESS
2459391.6687364802 TESS
2459391.6701253960 TESS
2459391.6715143118 TESS
2459391.6729032281 TESS
2459391.6742921439 TESS
2459391.6756810602 TESS
2459391.6770699760 TESS
2459391.6784588923 TESS
2459391.6798478081 TESS
2459391.6812367239 TESS
2459391.6826256402 TESS
2459391.6840145560 TESS
2459391.6854034723 TESS
2459391.6867923890 TESS
2459391.6881813044 TESS
2459391.6895702202 TESS
2459391.6909591365 TESS
2459391.6923480523 TESS
2459391.6937369690 TESS
2459391.6951258844 TESS
2459391.6965148007 TESS
2459391.6979037165 TESS
2459391.6992926323 TESS
2459391.7006815490 TESS
2459391.7020704648 TESS
2459391.7034593807 TESS
2459391.7048482965 TESS
2459391.7062372128 TESS
2459391.7076261286 TESS
2459391.7090150448 TESS
2459391.7104039607 TESS
2459391.7117928769 TESS
2459391.7131817928 TESS
2459391.7145707086 TESS
2459391.7159596249 TESS
2459391.7173485411 TESS
2459391.7187374569 TESS
2459391.7201263728 TESS
2459391.7215152890 TESS
2459391.7229042049 TESS
2459391.7242931211 TESS
2459391.7256820374 TESS
2459391.7270709532 TESS
2459391.7284598690 TESS
2459391.7298487853 TESS
2459391.7312377011 TESS
2459391.7326266174 TESS
2459391.7340155328 TESS
2459391.7354044490 TESS
2459391.7367933653 TESS
2459391.7381822811 TESS
2459391.7395711974 TESS
2459391.7409601137 TESS
2459391.7423490291 TESS
2459391.7437379453 TESS
2459391.7451268616 TESS
2459391.7465157774 TESS
2459391.7479046937 TESS
2459391.7492936091 TESS
2459391.7506825258 TESS
2459391.7520714416 TESS
2459391.7534603579 TESS
2459391.7548492737 TESS
2459391.7562381900 TESS
2459391.7576271058 TESS
2459391.7590160216 TESS
2459391.7604049379 TESS
2459391.7617938537 TESS
2459391.7631827700 TESS
2459391.7645716858 TESS
2459391.7659606021 TESS
2459391.7673495179 TESS
2459391.7687384342 TESS
2459391.7701273500 TESS
2459391.7715162663 TESS
2459391.7729051821 TESS
2459391.7742940979 TESS
2459391.7756830142 TESS
2459391.7770719305 TESS
2459391.7784608463 TESS
2459391.7798497621 TESS
2459391.7812386784 TESS
2459391.7826275942 TESS
2459391.7840165105 TESS
2459391.7854054263 TESS
2459391.7867943426 TESS
2459391.7881832584 TESS
2459391.7895721742 TESS
2459391.7909610905 TESS
2459391.7923500068 TESS
2459391.7937389226 TESS
2459391.7951278389 TESS
2459391.7965167547 TESS
2459391.7979056705 TESS
2459391.7992945868 TESS
2459391.8006835026 TESS
2459391.8020724189 TESS
2459391.8034613347 TESS
2459391.8048502505 TESS
2459391.8062391668 TESS
2459391.8076280830 TESS
2459391.8090169989 TESS
2459391.8104059151 TESS
2459391.8117948310 TESS
2459391.8131837468 TESS
2459391.8145726630 TESS
2459391.8159615798 TESS
2459391.8173504951 TESS
2459391.8187394110 TESS
2459391.8201283272 TESS
2459391.8215172431 TESS
2459391.8229061598 TESS
2459391.8242950751 TESS
2459391.8256839914 TESS
2459391.8270729072 TESS
2459391.8284618231 TESS
2459391.8298507398 TESS
2459391.8312396561 TESS
2459391.8326285714 TESS
2459391.8340174872 TESS
2459391.8354064035 TESS
2459391.8367953198 TESS
2459391.8381842361 TESS
2459391.8395731514 TESS
2459391.8409620682 TESS
2459391.8423509835 TESS
2459391.8437398998 TESS
2459391.8451288161 TESS
2459391.8465177319 TESS
2459391.8479066482 TESS
2459391.8492955635 TESS
2459391.8506844798 TESS
2459391.8520733961 TESS
2459391.8534623119 TESS
2459391.8548512282 TESS
2459391.8562401440 TESS
2459391.8576290598 TESS
2459391.8590179761 TESS
2459391.8604068919 TESS
2459391.8617958082 TESS
2459391.8631847240 TESS
2459391.8645736398 TESS
2459391.8659625561 TESS
2459391.8673514719 TESS
2459391.8687403882 TESS
2459391.8701293040 TESS
2459391.8715182203 TESS
2459391.8729071361 TESS
2459391.8742960524 TESS
2459391.8756849682 TESS
2459391.8770738845 TESS
2459391.8784628003 TESS
2459391.8798517161 TESS
2459391.8812406324 TESS
2459391.8826295487 TESS
2459391.8840184645 TESS
2459391.8854073803 TESS
2459391.8867962966 TESS
2459391.8881852124 TESS
2459391.8895741287 TESS
2459391.8909630445 TESS
2459391.8923519608 TESS
2459391.8937408766 TESS
2459391.8951297924 TESS
2459391.8965187087 TESS
2459391.8979076250 TESS
2459391.8992965408 TESS
2459391.9006854570 TESS
2459391.9020743729 TESS
2459391.9034632887 TESS
2459391.9048522050 TESS
2459391.9062411208 TESS
2459391.9076300371 TESS
2459391.9090189529 TESS
2459391.9104078691 TESS
2459391.9117967850 TESS
2459391.9131857008 TESS
2459391.9145746171 TESS
2459391.9159635333 TESS
2459391.9173524491 TESS
2459391.9187413650 TESS
2459391.9201302808 TESS
2459391.9215191971 TESS
2459391.9229081133 TESS
2459391.9242970292 TESS
2459391.9256859454 TESS
2459391.9270748608 TESS
2459391.9284637771 TESS
2459391.9298526938 TESS
2459391.9312416096 TESS
2459391.9326305250 TESS
2459391.9340194413 TESS
2459391.9354083571 TESS
2459391.9367972738 TESS
2459391.9381861896 TESS
2459391.9395751059 TESS
2459391.9409640217 TESS
2459391.9423529371 TESS
2459391.9437418538 TESS
2459391.9451307701 TESS
2459391.9465196859 TESS
2459391.9479086017 TESS
2459391.9492975180 TESS
2459391.9506864338 TESS
2459391.9520753501 TESS
2459391.9534642659 TESS
2459391.9548531822 TESS
2459391.9562420980 TESS
2459391.9576310138 TESS
2459391.9590199301 TESS
2459391.9604088464 TESS
2459391.9617977622 TESS
2459391.9631866780 TESS
2459391.9645755943 TESS
2459391.9659645101 TESS
2459391.9673534264 TESS
2459391.9687423427 TESS
2459391.9701312585 TESS
2459391.9715201743 TESS
2459391.9729090906 TESS
2459391.9742980064 TESS
2459391.9756869227 TESS
2459391.9770758385 TESS
2459391.9784647548 TESS
2459391.9798536706 TESS
2459391.9812425864 TESS
2459391.9826315027 TESS
2459391.9840204190 TESS
2459391.9854093348 TESS
2459391.9867982506 TESS
2459391.9881871669 TESS
2459391.9895760827 TESS
2459391.9909649990 TESS
2459391.9923539152 TESS
2459391.9937428311 TESS
2459391.9951317469 TESS
2459391.9965206631 TESS
2459391.9979095790 TESS
2459391.9992984952 TESS
2459392.0006874111 TESS
2459392.0020763278 TESS
2459392.0034652431 TESS
2459392.0048541590 TESS
2459392.0062430752 TESS
2459392.0076319915 TESS
2459392.0090209078 TESS
2459392.0104098241 TESS
2459392.0117987394 TESS
2459392.0131876552 TESS
2459392.0145765715 TESS
2459392.0159654878 TESS
2459392.0173544041 TESS
2459392.0187433194 TESS
2459392.0201322362 TESS
2459392.0215211515 TESS
2459392.0229100678 TESS
2459392.0242989841 TESS
2459392.0256878999 TESS
2459392.0270768162 TESS
2459392.0284657315 TESS
2459392.0298546478 TESS
2459392.0312435641 TESS
2459392.0326324799 TESS
2459392.0340213962 TESS
2459392.0354103120 TESS
2459392.0367992278 TESS
2459392.0381881441 TESS
2459392.0395770604 TESS
2459392.0409659762 TESS
2459392.0423548925 TESS
2459392.0437438083 TESS
2459392.0451327241 TESS
2459392.0465216404 TESS
2459392.0479105562 TESS
2459392.0492994725 TESS
2459392.0506883883 TESS
2459392.0520773046 TESS
2459392.0534662204 TESS
2459392.0548551367 TESS
2459392.0562440525 TESS
2459392.0576329688 TESS
2459392.0590218846 TESS
2459392.0604108009 TESS
2459392.0617997167 TESS
2459392.0631886325 TESS
2459392.0645775488 TESS
2459392.0659664650 TESS
2459392.0673553809 TESS
2459392.0687442967 TESS
2459392.0701332130 TESS
2459392.0715221288 TESS
2459392.0729110450 TESS
2459392.0742999613 TESS
2459392.0756888771 TESS
2459392.0770777930 TESS
2459392.0784667088 TESS
2459392.0798556251 TESS
2459392.0812445413 TESS
2459392.0826334576 TESS
2459392.0840223734 TESS
2459392.0854112888 TESS
2459392.0868002051 TESS
2459392.0881891213 TESS
2459392.0895780376 TESS
2459392.0909669534 TESS
2459392.0923558697 TESS
2459392.0937447851 TESS
2459392.0951337018 TESS
2459392.0965226176 TESS
2459392.0979115339 TESS
2459392.0993004497 TESS
2459392.1006893660 TESS
2459392.1020782818 TESS
2459392.1034671976 TESS
2459392.1048561139 TESS
2459392.1062450297 TESS
2459392.1076339460 TESS
2459392.1090228623 TESS
2459392.1104117781 TESS
2459392.1118006939 TESS
2459392.1131896102 TESS
2459392.1145785260 TESS
2459392.1159674423 TESS
2459392.1173563586 TESS
2459392.1187452744 TESS
2459392.1201341902 TESS
2459392.1215231065 TESS
2459392.1229120223 TESS
2459392.1243009386 TESS
2459392.1256898548 TESS
2459392.1270787707 TESS
2459392.1284676865 TESS
2459392.1298566028 TESS
2459392.1312455186 TESS
2459392.1326344348 TESS
2459392.1340233507 TESS
2459392.1354122669 TESS
2459392.1368011828 TESS
2459392.1381900990 TESS
2459392.1395790149 TESS
2459392.1409679311 TESS
2459392.1423568469 TESS
2459392.1437457632 TESS
2459392.1451346790 TESS
2459392.1465235958 TESS
2459392.1479125111 TESS
2459392.1493014270 TESS
