2458683.7902184501 0.9998461008 0.0000482071 TESS
2458683.7916073408 0.9997560382 0.0000482066 TESS
2458683.7929962315 0.9997489452 0.0000482038 TESS
2458683.7943851221 0.9998617768 0.0000482087 TESS
2458683.7957740133 0.9996407032 0.0000482051 TESS
2458683.7971629039 0.9997882247 0.0000482069 TESS
2458683.7985517946 0.9996943474 0.0000482046 TESS
2458683.7999406853 0.9996252656 0.0000482018 TESS
2458683.8013295759 0.9996057153 0.0000482008 TESS
2458683.8027184666 0.9995543957 0.0000482006 TESS
2458683.8041073573 0.9996281266 0.0000482044 TESS
2458683.8054962484 0.9995570779 0.0000482007 TESS
2458683.8068851391 0.9997053146 0.0000482059 TESS
2458683.8082740298 0.9997128844 0.0000482108 TESS
2458683.8096629204 0.9995810986 0.0000482053 TESS
2458683.8110518111 0.9997023940 0.0000482045 TESS
2458683.8124407018 0.9995545149 0.0000482022 TESS
2458683.8138295924 0.9995214939 0.0000482061 TESS
2458683.8152184840 0.9994928837 0.0000482008 TESS
2458683.8166073742 0.9994924068 0.0000482006 TESS
2458683.8179962649 0.9995447397 0.0000482056 TESS
2458683.8193851560 0.9995552301 0.0000482014 TESS
2458683.8207740462 0.9995509386 0.0000481995 TESS
2458683.8221629369 0.9996579289 0.0000482079 TESS
2458683.8235518280 0.9995160103 0.0000481980 TESS
2458683.8249407182 0.9996402860 0.0000482039 TESS
2458683.8263296094 0.9996304512 0.0000482114 TESS
2458683.8277185000 0.9995191097 0.0000482007 TESS
2458683.8291073907 0.9994255304 0.0000481978 TESS
2458683.8304962814 0.9995668530 0.0000482075 TESS
2458683.8318851721 0.9994215369 0.0000482030 TESS
2458683.8332740627 0.9994818568 0.0000482013 TESS
2458683.8346629534 0.9994240403 0.0000482006 TESS
2458683.8360518441 0.9994522333 0.0000481996 TESS
2458683.8374407347 0.9994844198 0.0000482007 TESS
2458683.8388296254 0.9995275736 0.0000482014 TESS
2458683.8402185165 0.9995097518 0.0000482028 TESS
2458683.8416074072 0.9994223714 0.0000481988 TESS
2458683.8429962979 0.9994015098 0.0000482009 TESS
2458683.8443851885 0.9994571209 0.0000482005 TESS
2458683.8457740792 0.9992953539 0.0000481986 TESS
2458683.8471629699 0.9994267225 0.0000481986 TESS
2458683.8485518605 0.9995344877 0.0000482058 TESS
2458683.8499407512 0.9993396401 0.0000482009 TESS
2458683.8513296419 0.9994175434 0.0000482011 TESS
2458683.8527185330 0.9994333386 0.0000481977 TESS
2458683.8541074242 0.9993297458 0.0000481981 TESS
2458683.8554963144 0.9993100166 0.0000481997 TESS
2458683.8568852050 0.9993270636 0.0000482021 TESS
2458683.8582740962 0.9991163611 0.0000481918 TESS
2458683.8596629864 0.9991610050 0.0000481952 TESS
2458683.8610518770 0.9995124340 0.0000482004 TESS
2458683.8624407682 0.9991695881 0.0000481984 TESS
2458683.8638296584 0.9992459416 0.0000481910 TESS
2458683.8652185490 0.9992084503 0.0000481995 TESS
2458683.8666074402 0.9992190599 0.0000481977 TESS
2458683.8679963304 0.9993862510 0.0000481977 TESS
2458683.8693852210 0.9993209839 0.0000482027 TESS
2458683.8707741122 0.9992741346 0.0000482009 TESS
2458683.8721630028 0.9990767241 0.0000481892 TESS
2458683.8735518930 0.9993172884 0.0000482029 TESS
2458683.8749407842 0.9992134571 0.0000481966 TESS
2458683.8763296749 0.9991680980 0.0000481939 TESS
2458683.8777185651 0.9992151260 0.0000481938 TESS
2458683.8791074562 0.9992248416 0.0000481958 TESS
2458683.8804963469 0.9991574287 0.0000481948 TESS
2458683.8818852371 0.9991836548 0.0000481983 TESS
2458683.8832741282 0.9992477298 0.0000481991 TESS
2458683.8846630189 0.9990583658 0.0000481921 TESS
2458683.8860519091 0.9990659356 0.0000481939 TESS
2458683.8888296909 0.9992397428 0.0000481954 TESS
2458683.8902185811 0.9988255501 0.0000481912 TESS
2458683.8929963629 0.9989708662 0.0000481942 TESS
2458683.8985519260 0.9992147684 0.0000481947 TESS
2458683.8999408167 0.9991155863 0.0000481953 TESS
2458683.9013297078 0.9990320802 0.0000481993 TESS
2458683.9027185980 0.9990959764 0.0000481912 TESS
2458683.9041074887 0.9989865422 0.0000481912 TESS
2458683.9054963798 0.9991187453 0.0000481951 TESS
2458683.9068852700 0.9989244342 0.0000481914 TESS
2458683.9082741607 0.9990172386 0.0000481932 TESS
2458683.9096630518 0.9990961552 0.0000481938 TESS
2458683.9110519420 0.9992558956 0.0000481965 TESS
2458683.9124408327 0.9989655018 0.0000481976 TESS
2458683.9138297234 0.9988562465 0.0000481874 TESS
2458683.9152186140 0.9989450574 0.0000481976 TESS
2458683.9166075047 0.9989683032 0.0000481920 TESS
2458683.9179963954 0.9988725185 0.0000481899 TESS
2458683.9193852860 0.9990558624 0.0000481931 TESS
2458683.9207741767 0.9989594221 0.0000481929 TESS
2458683.9221630674 0.9987679720 0.0000481867 TESS
2458683.9235519581 0.9990746975 0.0000481939 TESS
2458683.9249408487 0.9989643693 0.0000481921 TESS
2458683.9277186301 0.9990260005 0.0000481997 TESS
2458683.9291075207 0.9989177585 0.0000481899 TESS
2458683.9304964114 0.9990657568 0.0000481937 TESS
2458683.9318853021 0.9988836646 0.0000481930 TESS
2458683.9332741927 0.9989985824 0.0000481952 TESS
2458683.9346630834 0.9990199804 0.0000481924 TESS
2458683.9360519741 0.9989479780 0.0000481896 TESS
2458683.9374408647 0.9988848567 0.0000481954 TESS
2458683.9388297554 0.9989461303 0.0000481899 TESS
2458683.9402186461 0.9990028739 0.0000481917 TESS
2458683.9416075367 0.9989647865 0.0000481961 TESS
2458683.9429964274 0.9990108609 0.0000481922 TESS
2458683.9443853181 0.9989233613 0.0000481929 TESS
2458683.9457742088 0.9989461303 0.0000481954 TESS
2458683.9471630994 0.9989950061 0.0000481929 TESS
2458683.9485519901 0.9988261461 0.0000481876 TESS
2458683.9499408808 0.9989963770 0.0000481952 TESS
2458683.9513297714 0.9989516139 0.0000481953 TESS
2458683.9527186621 0.9990552664 0.0000481947 TESS
2458683.9541075528 0.9988064170 0.0000481903 TESS
2458683.9554964434 0.9989607334 0.0000481918 TESS
2458683.9568853341 0.9990301728 0.0000481922 TESS
2458683.9582742248 0.9989014864 0.0000481922 TESS
2458683.9596631154 0.9989019036 0.0000481896 TESS
2458683.9610520061 0.9989175797 0.0000481913 TESS
2458683.9624408968 0.9989393950 0.0000481911 TESS
2458683.9638297874 0.9988244772 0.0000481904 TESS
2458683.9652186781 0.9988312721 0.0000482054 TESS
2458683.9666075688 0.9988980293 0.0000481903 TESS
2458683.9679964595 0.9989035130 0.0000481916 TESS
2458683.9693853501 0.9989825487 0.0000481910 TESS
2458683.9707742408 0.9989432693 0.0000481907 TESS
2458683.9721631315 0.9989818335 0.0000481929 TESS
2458683.9735520221 0.9989403486 0.0000481901 TESS
2458683.9749409128 0.9989241362 0.0000481885 TESS
2458683.9763298035 0.9989528060 0.0000481919 TESS
2458683.9777186941 0.9989729524 0.0000481937 TESS
2458683.9791075848 0.9990100265 0.0000481927 TESS
2458683.9804964755 0.9989311099 0.0000481964 TESS
2458683.9818853661 0.9989726543 0.0000481926 TESS
2458683.9832742568 0.9989640713 0.0000481972 TESS
2458683.9846631475 0.9988256693 0.0000481877 TESS
2458683.9860520381 0.9989839196 0.0000481917 TESS
2458683.9874409288 0.9989769459 0.0000481965 TESS
2458683.9888298195 0.9990996122 0.0000481923 TESS
2458683.9902187102 0.9990738034 0.0000481928 TESS
2458683.9916076008 0.9991053939 0.0000481963 TESS
2458683.9929964915 0.9990510941 0.0000481935 TESS
2458683.9943853822 0.9989991784 0.0000481942 TESS
2458683.9957742728 0.9989561439 0.0000481894 TESS
2458683.9971631635 0.9990199208 0.0000481913 TESS
2458683.9985520542 0.9990525842 0.0000481915 TESS
2458683.9999409448 0.9990574718 0.0000481964 TESS
2458684.0013298355 0.9991001487 0.0000481961 TESS
2458684.0027187262 0.9990954399 0.0000481943 TESS
2458684.0041076168 0.9990881681 0.0000481937 TESS
2458684.0054965070 0.9990291595 0.0000481918 TESS
2458684.0068853977 0.9990758300 0.0000481930 TESS
2458684.0082742884 0.9991927147 0.0000481974 TESS
2458684.0096631791 0.9990640283 0.0000481914 TESS
2458684.0110520697 0.9991226792 0.0000481957 TESS
2458684.0124409604 0.9991547465 0.0000481938 TESS
2458684.0138298511 0.9989603162 0.0000481937 TESS
2458684.0152187417 0.9991187453 0.0000481944 TESS
2458684.0166076324 0.9990932345 0.0000481977 TESS
2458684.0179965231 0.9991503954 0.0000481951 TESS
2458684.0193854137 0.9990084171 0.0000481970 TESS
2458684.0207743044 0.9990193844 0.0000481916 TESS
2458684.0221631951 0.9992035627 0.0000482027 TESS
2458684.0235520857 0.9990702271 0.0000481974 TESS
2458684.0249409764 0.9990231991 0.0000481922 TESS
2458684.0263298671 0.9991193414 0.0000482093 TESS
2458684.0277187577 0.9991964102 0.0000481944 TESS
2458684.0291076484 0.9990760088 0.0000481979 TESS
2458684.0304965391 0.9990393519 0.0000481945 TESS
2458684.0318854298 0.9990600944 0.0000481982 TESS
2458684.0332743204 0.9991375208 0.0000482044 TESS
2458684.0346632106 0.9990363717 0.0000481958 TESS
2458684.0360521013 0.9991661310 0.0000481943 TESS
2458684.0374409920 0.9991228580 0.0000481980 TESS
2458684.0388298826 0.9991652966 0.0000481961 TESS
2458684.0402187733 0.9990522265 0.0000481921 TESS
2458684.0416076640 0.9991047978 0.0000481972 TESS
2458684.0429965542 0.9991068840 0.0000481932 TESS
2458684.0443854453 0.9990361333 0.0000481966 TESS
2458684.0457743360 0.9991360903 0.0000481931 TESS
2458684.0471632262 0.9992232919 0.0000481978 TESS
2458684.0485521173 0.9990870953 0.0000482002 TESS
2458684.0527187893 0.9992880821 0.0000481999 TESS
2458684.0541076800 0.9991052151 0.0000481968 TESS
2458684.0554965707 0.9992403388 0.0000481992 TESS
2458684.0568854613 0.9991649985 0.0000481956 TESS
2458684.0582743515 0.9992539883 0.0000482037 TESS
2458684.0596632422 0.9992799163 0.0000482013 TESS
2458684.0610521329 0.9991222620 0.0000481952 TESS
2458684.0624410235 0.9992091656 0.0000481998 TESS
2458684.0638299142 0.9991068840 0.0000481934 TESS
2458684.0652188049 0.9991768599 0.0000481918 TESS
2458684.0666076955 0.9991165996 0.0000481955 TESS
2458684.0679965862 0.9991187453 0.0000482033 TESS
2458684.0693854769 0.9989753366 0.0000481909 TESS
2458684.0707743675 0.9990890026 0.0000481964 TESS
2458684.0721632582 0.9992375970 0.0000481973 TESS
2458684.0735521489 0.9992359877 0.0000481983 TESS
2458684.0749410400 0.9991735816 0.0000482047 TESS
2458684.0763299298 0.9992865920 0.0000481995 TESS
2458684.0777188204 0.9992938042 0.0000482003 TESS
2458684.0791077111 0.9992321730 0.0000482007 TESS
2458684.0804966018 0.9992648959 0.0000482004 TESS
2458684.0818854924 0.9991950989 0.0000482031 TESS
2458684.0832743831 0.9993233085 0.0000481976 TESS
2458684.0846632738 0.9993361235 0.0000482008 TESS
2458684.0860521644 0.9991882443 0.0000481959 TESS
2458684.0874410551 0.9993230104 0.0000482003 TESS
2458684.0888299458 0.9992613792 0.0000482002 TESS
2458684.0902188364 0.9992648959 0.0000481979 TESS
2458684.0916077271 0.9994185567 0.0000482076 TESS
2458684.0929966178 0.9993706942 0.0000482033 TESS
2458684.0943855080 0.9993844628 0.0000482016 TESS
2458684.0957743987 0.9992169142 0.0000482004 TESS
2458684.0971632893 0.9992712736 0.0000482058 TESS
2458684.0985521800 0.9995142221 0.0000482066 TESS
2458684.1013299613 0.9992178679 0.0000482047 TESS
2458684.1027188520 0.9992519021 0.0000482025 TESS
2458684.1041077427 0.9993085265 0.0000482002 TESS
2458684.1054966333 0.9992649555 0.0000482010 TESS
2458684.1068855240 0.9993340373 0.0000481998 TESS
